"GEOID","NAMELSAD","Particulate.Matter"
"48441013300","Census Tract 133",5.12016670661618
"48441013402","Census Tract 134.02",4.99776352110598
"48441013500","Census Tract 135",4.660115359642
"48441011700","Census Tract 117",7.07566108655956
"48441980000","Census Tract 9800",5.26509293018659
"48441013404","Census Tract 134.04",5.15064166312725
"48441012802","Census Tract 128.02",5.4495906806324
"48441012801","Census Tract 128.01",6.71451762060222
"48441012900","Census Tract 129",5.27876446057597
"48441011000","Census Tract 110",6.95270686097173
"48441013600","Census Tract 136",4.74158477910752
"48441010100","Census Tract 101",5.84493508311575
"48441013401","Census Tract 134.01",5.58345875133466
"48441013200","Census Tract 132",4.90492362058728
"48441010200","Census Tract 102",6.17658390424334
"48441010300","Census Tract 103",5.84632397502502
"48441010400","Census Tract 104",6.5
"48441010500","Census Tract 105",6.92773937413115
"48441010600","Census Tract 106",7.18471859427885
"48441010700","Census Tract 107",7.29702545730096
"48441010800","Census Tract 108",7.09307665673448
"48441010900","Census Tract 109",6.05262219713762
"48441011200","Census Tract 112",7.30000019073486
"48441011300","Census Tract 113",7.22246043760155
"48441011400","Census Tract 114",7.10285337957988
"48441011500","Census Tract 115",7.25531413413759
"48441011600","Census Tract 116",7.329801192785
"48441011900","Census Tract 119",7.19241977798376
"48441012000","Census Tract 120",5.65212268848916
"48441012100","Census Tract 121",5.73659090241556
"48441012200","Census Tract 122",5.93252381288583
"48441012300","Census Tract 123",7.19842178344934
"48441012400","Census Tract 124",6.65869226763481
"48441012500","Census Tract 125",7.16861076403209
"48441012600","Census Tract 126",7.08435816312
"48441012700","Census Tract 127",6.02985671143917
"48441013000","Census Tract 130",5.3054477465508
"48441013100","Census Tract 131",5.53093466208397
