"GEOID","NAMELSAD","Particulate.Matter"
"39145003300","Census Tract 33",7.61008316027342
"39145003400","Census Tract 34",8.1938798167341
"39145003600","Census Tract 36",8.0995549063304
"39145003700","Census Tract 37",8.30613257830881
"39145003200","Census Tract 32",6.8733249750542
"39145003900","Census Tract 39",6.42728464514082
"39145002500","Census Tract 25",6.19462100668339
"39145002700","Census Tract 27",5.98903538442717
"39145002800","Census Tract 28",6.54345347172929
"39145002200","Census Tract 22",5.95454967885312
"39145004000","Census Tract 40",5.70172050243936
"39145002600","Census Tract 26",5.87204636583424
"39145003500","Census Tract 35",8.09178859861205
"39145002300","Census Tract 23",6.04702250490378
"39145002900","Census Tract 29",6.63265458226339
"39145003800","Census Tract 38",6.56221485444125
"39145002400","Census Tract 24",6.09344747166389
"39145003000","Census Tract 30",6.7200845187853
"39145002100","Census Tract 21",5.83027872125927
"39145003100","Census Tract 31",6.5988820537537
