"GEOID","NAMELSAD","Particulate.Matter"
"47179060400","Census Tract 604",7.44839484417493
"47179061800","Census Tract 618",5.97325356655751
"47179061300","Census Tract 613",6.94417131183719
"47179061100","Census Tract 611",7.2429977931876
"47179060600","Census Tract 606",6.03797829320998
"47179061200","Census Tract 612",6.81961207658917
"47179060900","Census Tract 609",7.4996388684105
"47179061500","Census Tract 615",6.23942851815901
"47179060100","Census Tract 601",8.04145776298047
"47179060700","Census Tract 607",7.46886440505838
"47179060800","Census Tract 608",7.81274287015894
"47179061000","Census Tract 610",7.55064850405729
"47179061602","Census Tract 616.02",6.13897879473367
"47179061901","Census Tract 619.01",6.40090692148398
"47179061402","Census Tract 614.02",6.28984514525634
"47179060502","Census Tract 605.02",6.19480513252574
"47179061601","Census Tract 616.01",6.16579138073252
"47179061702","Census Tract 617.02",6.20425665530696
"47179060501","Census Tract 605.01",6.3879812636296
"47179061701","Census Tract 617.01",6.09566357960481
"47179061401","Census Tract 614.01",6.62076236851252
"47179061902","Census Tract 619.02",6.56143815423085
"47179062000","Census Tract 620",7.67983857672478
