"GEOID","NAMELSAD","Particulate.Matter"
"17115002300","Census Tract 23",7.63084523227698
"17115002602","Census Tract 26.02",7.15519742400669
"17115000200","Census Tract 2",9.84876857244398
"17115002402","Census Tract 24.02",7.98984247574825
"17115003000","Census Tract 30",7.19645549362906
"17115002500","Census Tract 25",7.32680880219055
"17115002200","Census Tract 22",7.32645844865935
"17115002800","Census Tract 28",7.37128865636919
"17115002904","Census Tract 29.04",8.1094485748755
"17115002700","Census Tract 27",7.25277095299106
"17115001100","Census Tract 11",9.17318156877128
"17115002100","Census Tract 21",8.91105653553198
"17115001801","Census Tract 18.01",7.76463712512016
"17115000300","Census Tract 3",9.47670446588023
"17115002901","Census Tract 29.01",7.5317398981532
"17115002601","Census Tract 26.01",7.54214173583872
"17115001500","Census Tract 15",7.81441075268733
"17115002902","Census Tract 29.02",7.86964588851258
"17115001802","Census Tract 18.02",8.74891702248904
"17115001900","Census Tract 19",9.36995829368508
"17115001300","Census Tract 13",8.36830225184365
"17115001400","Census Tract 14",8.56794307864954
"17115001600","Census Tract 16",9.41785881889043
"17115001700","Census Tract 17",8.09336959517131
"17115000900","Census Tract 9",9.81014491920869
"17115001000","Census Tract 10",9.29292250168257
"17115000400","Census Tract 4",9.74989533185751
"17115000600","Census Tract 6",9.6587833574072
"17115001200","Census Tract 12",8.73765652867709
"17115003100","Census Tract 31",9.79236563351596
"17115002000","Census Tract 20",9.41254894981111
"17115002401","Census Tract 24.01",8.37699552268252
"17115002903","Census Tract 29.03",8.09458410015846
"17115000500","Census Tract 5",9.74485012337755
