"GEOID","NAMELSAD","Particulate.Matter"
"45089970501","Census Tract 9705.01",5.99145565086705
"45089970300","Census Tract 9703",5.94158251125543
"45089970200","Census Tract 9702",5.91467931029652
"45089970600","Census Tract 9706",6.14436909937604
"45089970900","Census Tract 9709",5.96600708224548
"45089970100","Census Tract 9701",6.07385772482861
"45089970502","Census Tract 9705.02",6.11923863131402
"45089970700","Census Tract 9707",5.98738520740777
"45089970400","Census Tract 9704",5.89841630059737
"45089970802","Census Tract 9708.02",5.81209681011205
"45089970801","Census Tract 9708.01",6.01348482218424
