"GEOID","NAMELSAD","Particulate.Matter"
"42003498000","Census Tract 4980",9.79989375447497
"42003499300","Census Tract 4993",9.94557960940136
"42003499400","Census Tract 4994",10.2460286156516
"42003500300","Census Tract 5003",10.0119950783951
"42003501000","Census Tract 5010",9.92265691963254
"42003489002","Census Tract 4890.02",8.96674603116526
"42003480102","Census Tract 4801.02",9.11527817728582
"42003481000","Census Tract 4810",10.1003476747449
"42003551900","Census Tract 5519",10.1158539161976
"42003484500","Census Tract 4845",9.21652163521169
"42003562500","Census Tract 5625",10.7573002996489
"42003160800","Census Tract 1608",10.667762084624
"42003160900","Census Tract 1609",10.8083700293478
"42003482500","Census Tract 4825",9.7807314446162
"42003561500","Census Tract 5615",9.18744172323901
"42003120800","Census Tract 1208",10.151909923386
"42003475101","Census Tract 4751.01",8.92174614361345
"42003190300","Census Tract 1903",10.2244723808389
"42003428200","Census Tract 4282",9.21338423545166
"42003416000","Census Tract 4160",9.14004648769492
"42003300100","Census Tract 3001",10.1711678808501
"42003310300","Census Tract 3103",9.16956257013582
"42003320600","Census Tract 3206",10.0509691081438
"42003417200","Census Tract 4172",9.39285417275689
"42003417100","Census Tract 4171",9.46240825299329
"42003418000","Census Tract 4180",9.69789432366473
"42003419000","Census Tract 4190",9.10811330236462
"42003483800","Census Tract 4838",10.2256619388328
"42003487000","Census Tract 4870",9.78845530112006
"42003488200","Census Tract 4882",9.84531223645695
"42003492900","Census Tract 4929",9.82068178391778
"42003485000","Census Tract 4850",9.95693256528784
"42003489001","Census Tract 4890.01",9.13051390727169
"42003494000","Census Tract 4940",10.1073933202507
"42003480101","Census Tract 4801.01",9.20327372137144
"42003486700","Census Tract 4867",9.97470652740259
"42003473200","Census Tract 4732",9.26814708436069
"42003468800","Census Tract 4688",9.93120801120195
"42003468900","Census Tract 4689",10.2980124957217
"42003473401","Census Tract 4734.01",9.13914836844429
"42003475102","Census Tract 4751.02",8.6704402109542
"42003462600","Census Tract 4626",10.5346600662689
"42003463900","Census Tract 4639",10.6418107059494
"42003476200","Census Tract 4762",9.24899879374907
"42003473402","Census Tract 4734.02",9.02454221221688
"42003477300","Census Tract 4773",9.30697746506033
"42003473500","Census Tract 4735",8.93474407650453
"42003479000","Census Tract 4790",9.36630651636428
"42003473601","Census Tract 4736.01",9.26166949803129
"42003473602","Census Tract 4736.02",8.87638508953263
"42003474203","Census Tract 4742.03",8.01601510390613
"42003478100","Census Tract 4781",9.58362249569556
"42003490002","Census Tract 4900.02",8.64723656147418
"42003051000","Census Tract 510",10.6114627513173
"42003051100","Census Tract 511",10.8677864203994
"42003470600","Census Tract 4706",10.0790719147023
"42003141100","Census Tract 1411",9.91388083530128
"42003562300","Census Tract 5623",9.87039582778549
"42003415001","Census Tract 4150.01",8.524186418068
"42003408001","Census Tract 4080.01",7.78048380257624
"42003413300","Census Tract 4133",7.92551626052051
"42003422000","Census Tract 4220",8.65496140586324
"42003191400","Census Tract 1914",10.0383693865687
"42003310200","Census Tract 3102",9.16069345700948
"42003488300","Census Tract 4883",9.24959726271703
"42003458000","Census Tract 4580",8.49778124798713
"42003456001","Census Tract 4560.01",8.02830124693121
"42003210700","Census Tract 2107",11.0720497704841
"42003459101","Census Tract 4591.01",8.98536441853807
"42003431500","Census Tract 4315",10.5072108304545
"42003477100","Census Tract 4771",9.23596731529294
"42003480400","Census Tract 4804",9.12048054822401
"42003520002","Census Tract 5200.02",9.03335944132522
"42003523502","Census Tract 5235.02",8.4923656713922
"42003523702","Census Tract 5237.02",8.75731052550527
"42003526202","Census Tract 5262.02",8.44396405164501
"42003010300","Census Tract 103",11.0667469714582
"42003080200","Census Tract 802",10.4673940137757
"42003080400","Census Tract 804",10.3945749946778
"42003080900","Census Tract 809",10.2901019677252
"42003130200","Census Tract 1302",9.95962355000852
"42003130300","Census Tract 1303",10.1193495648181
"42003130400","Census Tract 1304",9.83757688791597
"42003130600","Census Tract 1306",9.14024005915871
"42003492700","Census Tract 4927",10.4088706535168
"42003488400","Census Tract 4884",9.90833090793339
"42003130100","Census Tract 1301",9.62562108048503
"42003476100","Census Tract 4761",9.16990473155334
"42003470300","Census Tract 4703",9.46050481520376
"42003474101","Census Tract 4741.01",8.39854899205297
"42003170600","Census Tract 1706",10.5034209772209
"42003496102","Census Tract 4961.02",8.42172245150161
"42003523501","Census Tract 5235.01",8.69579030146452
"42003414200","Census Tract 4142",8.46083470929443
"42003413202","Census Tract 4132.02",7.80125221223629
"42003429202","Census Tract 4292.02",8.97651645922632
"42003260200","Census Tract 2602",9.40376211188684
"42003462100","Census Tract 4621",10.3713776351268
"42003473300","Census Tract 4733",9.32104300561518
"42003424000","Census Tract 4240",10.2060481318615
"42003290400","Census Tract 2904",9.94470491352847
"42003459201","Census Tract 4592.01",8.71310978490387
"42003504100","Census Tract 5041",9.37264371510798
"42003551300","Census Tract 5513",9.86949954263271
"42003523100","Census Tract 5231",9.11117372354183
"42003474102","Census Tract 4741.02",8.09575238233032
"42003426400","Census Tract 4264",9.30588419023977
"42003420000","Census Tract 4200",9.88001197855783
"42003486800","Census Tract 4868",9.95548326836062
"42003523600","Census Tract 5236",8.67760363835367
"42003141400","Census Tract 1414",9.90877867281441
"42003523800","Census Tract 5238",8.96847449368361
"42003520001","Census Tract 5200.01",8.89096503009647
"42003552400","Census Tract 5524",10.4050922510338
"42003484300","Census Tract 4843",10.0852107359863
"42003469000","Census Tract 4690",9.89392684037503
"42003040400","Census Tract 404",10.3039057322494
"42003497000","Census Tract 4970",9.28424441193921
"42003413201","Census Tract 4132.01",8.00202154017699
"42003451102","Census Tract 4511.02",8.70894395420811
"42003519000","Census Tract 5190",8.42577817721378
"42003491200","Census Tract 4912",9.34545847934657
"42003191700","Census Tract 1917",9.99040802621978
"42003260700","Census Tract 2607",9.56450213626264
"42003260900","Census Tract 2609",9.44976957305456
"42003475401","Census Tract 4754.01",8.69305400300832
"42003429500","Census Tract 4295",9.06473955158421
"42003475304","Census Tract 4753.04",8.23505228180132
"42003413100","Census Tract 4131",7.99153563890081
"42003421200","Census Tract 4212",9.10888665896433
"42003407002","Census Tract 4070.02",8.11536180729661
"42003488600","Census Tract 4886",9.3637073843586
"42003080600","Census Tract 806",10.2612318813363
"42003040500","Census Tract 405",10.673197883094
"42003060500","Census Tract 605",10.5609523851516
"42003070300","Census Tract 703",10.1702075979614
"42003070500","Census Tract 705",10.1351083643036
"42003070800","Census Tract 708",10.1025587585506
"42003090200","Census Tract 902",10.6561333202628
"42003090300","Census Tract 903",10.5497310770262
"42003100500","Census Tract 1005",10.2754407318369
"42003101100","Census Tract 1011",10.5917501356394
"42003140100","Census Tract 1401",10.0418623169212
"42003140200","Census Tract 1402",10.0352953821629
"42003060300","Census Tract 603",10.8270604560518
"42003070900","Census Tract 709",10.2897747622251
"42003111300","Census Tract 1113",10.1999998092651
"42003111400","Census Tract 1114",10.1999998092651
"42003120300","Census Tract 1203",9.8696004672567
"42003120400","Census Tract 1204",10.1521258863337
"42003120700","Census Tract 1207",10.1487510788614
"42003450700","Census Tract 4507",8.76340418039371
"42003450800","Census Tract 4508",8.99477295208286
"42003453004","Census Tract 4530.04",8.98208942707431
"42003470502","Census Tract 4705.02",10.0172756391742
"42003564500","Census Tract 5645",9.41763024750861
"42003564400","Census Tract 5644",8.4759870718212
"42003563900","Census Tract 5639",9.15815324418676
"42003563100","Census Tract 5631",10.2747997429671
"42003562400","Census Tract 5624",10.1734054535029
"42003562600","Census Tract 5626",10.6860079331093
"42003980100","Census Tract 9801",9.97572547650091
"42003981100","Census Tract 9811",9.56541651670223
"42003562800","Census Tract 5628",10.0508669407757
"42003563000","Census Tract 5630",10.5155094179832
"42003564200","Census Tract 5642",8.88081990256465
"42003515401","Census Tract 5154.01",9.75643415391279
"42003561600","Census Tract 5616",10.2436080739676
"42003561700","Census Tract 5617",9.92760832293902
"42003455000","Census Tract 4550",8.35617427266602
"42003456003","Census Tract 4560.03",7.87722874070749
"42003446000","Census Tract 4460",8.70991988096137
"42003561900","Census Tract 5619",9.56425680745821
"42003457100","Census Tract 4571",9.68560027326212
"42003447000","Census Tract 4470",8.42192500916361
"42003457200","Census Tract 4572",9.14291066591599
"42003448000","Census Tract 4480",9.57663191891604
"42003449000","Census Tract 4490",8.40648329430885
"42003050100","Census Tract 501",10.720322310967
"42003070600","Census Tract 706",10.1029264171201
"42003080700","Census Tract 807",10.1999998092651
"42003090100","Census Tract 901",10.6908431015199
"42003111500","Census Tract 1115",10.1891847512591
"42003460001","Census Tract 4600.01",9.12257666311107
"42003427000","Census Tract 4270",9.92909597749118
"42003101400","Census Tract 1014",10.2064637324101
"42003140300","Census Tract 1403",9.75028818807585
"42003470400","Census Tract 4704",9.1956228673953
"42003140400","Census Tract 1404",9.89775274681507
"42003320700","Census Tract 3207",9.78253843006601
"42003040600","Census Tract 406",10.737811257692
"42003492800","Census Tract 4928",10.527244938772
"42003402000","Census Tract 4020",9.23140863784372
"42003423000","Census Tract 4230",9.73580489311937
"42003270400","Census Tract 2704",10.7201012769345
"42003270800","Census Tract 2708",9.86810366544788
"42003426700","Census Tract 4267",9.5505051643341
"42003426800","Census Tract 4268",8.87722285037079
"42003271500","Census Tract 2715",10.2996667736095
"42003406000","Census Tract 4060",7.77977003432643
"42003405000","Census Tract 4050",8.20186094114202
"42003429400","Census Tract 4294",8.85309946383268
"42003428100","Census Tract 4281",10.0892531555203
"42003429700","Census Tract 4297",9.01923872146459
"42003430100","Census Tract 4301",9.16594372146213
"42003281400","Census Tract 2814",10.5349575551656
"42003281500","Census Tract 2815",10.390417489802
"42003290200","Census Tract 2902",10.0711160709011
"42003410000","Census Tract 4100",7.64237543569524
"42003413400","Census Tract 4134",8.23137773208809
"42003456004","Census Tract 4560.04",8.25917359984014
"42003140600","Census Tract 1406",9.67351173797588
"42003490003","Census Tract 4900.03",8.52488073549404
"42003480200","Census Tract 4802",9.2830490950471
"42003490004","Census Tract 4900.04",8.91363232725959
"42003451101","Census Tract 4511.01",8.1061513125175
"42003521500","Census Tract 5215",8.26545296250498
"42003526102","Census Tract 5261.02",7.95638996071807
"42003414101","Census Tract 4141.01",7.96831395250728
"42003452000","Census Tract 4520",7.72430017089804
"42003429100","Census Tract 4291",8.84694431289591
"42003427100","Census Tract 4271",9.04104175368539
"42003491101","Census Tract 4911.01",8.9012333439424
"42003459102","Census Tract 4591.02",8.43284620473315
"42003451300","Census Tract 4513",8.36102956157578
"42003261200","Census Tract 2612",9.25141602563439
"42003261400","Census Tract 2614",10.2502390449873
"42003020100","Census Tract 201",10.8997383317093
"42003523300","Census Tract 5233",8.60804385300633
"42003561100","Census Tract 5611",9.58955338863679
"42003140800","Census Tract 1408",9.56969256132606
"42003220600","Census Tract 2206",11.0000432017759
"42003040900","Census Tract 409",10.8558990965874
"42003421100","Census Tract 4211",9.42661671584485
"42003180300","Census Tract 1803",10.3778024484456
"42003290100","Census Tract 2901",10.1424265799335
"42003475303","Census Tract 4753.03",8.41853974553949
"42003523200","Census Tract 5232",8.72361410541995
"42003521301","Census Tract 5213.01",8.54684549437348
"42003409000","Census Tract 4090",7.79324409000384
"42003141000","Census Tract 1410",9.57844577783055
"42003141300","Census Tract 1413",9.64063197166372
"42003561400","Census Tract 5614",8.94925692798416
"42003513800","Census Tract 5138",9.93576341196797
"42003240600","Census Tract 2406",10.6942293952562
"42003241200","Census Tract 2412",10.0146730293364
"42003250300","Census Tract 2503",10.964401551529
"42003250700","Census Tract 2507",10.7957645562798
"42003250900","Census Tract 2509",10.3894932496938
"42003020300","Census Tract 203",10.8803339283857
"42003509400","Census Tract 5094",9.2967456832376
"42003526301","Census Tract 5263.01",8.28648157211501
"42003445500","Census Tract 4455",9.14268313280292
"42003403500","Census Tract 4035",9.12538235434785
"42003408002","Census Tract 4080.02",8.10430297607564
"42003427200","Census Tract 4272",9.91325485133568
"42003431400","Census Tract 4314",9.05268354854949
"42003430200","Census Tract 4302",8.92767363211969
"42003320400","Census Tract 3204",9.97073483703916
"42003526302","Census Tract 5263.02",8.65191003449141
"42003496200","Census Tract 4962",9.16941498788311
"42003480300","Census Tract 4803",9.71361338313105
"42003412001","Census Tract 4120.01",7.73364869504117
"42003521100","Census Tract 5211",8.58423525133194
"42003496101","Census Tract 4961.01",8.74110282810753
"42003439000","Census Tract 4390",7.71722478828066
"42003521200","Census Tract 5212",8.93856424700573
"42003110600","Census Tract 1106",10.1186593213076
"42003477200","Census Tract 4772",9.21158501146352
"42003474201","Census Tract 4742.01",8.14455931451533
"42003526201","Census Tract 5262.01",8.51198396556551
"42003425000","Census Tract 4250",10.3752021151094
"42003413500","Census Tract 4135",8.38814531619755
"42003426300","Census Tract 4263",9.0582241422149
"42003429600","Census Tract 4296",8.80920742502358
"42003415002","Census Tract 4150.02",8.45967870563523
"42003488500","Census Tract 4885",9.15231172221355
"42003460002","Census Tract 4600.02",9.3337908741434
"42003521402","Census Tract 5214.02",8.26884719556405
"42003503002","Census Tract 5030.02",9.39783911631027
"42003429300","Census Tract 4293",8.24106762340771
"42003414102","Census Tract 4141.02",8.43939110317311
"42003412002","Census Tract 4120.02",7.66891696611617
"42003270100","Census Tract 2701",10.6968336858301
"42003191900","Census Tract 1919",9.66926229376514
"42003191800","Census Tract 1918",9.64218204483448
"42003192000","Census Tract 1920",9.65388690905738
"42003429201","Census Tract 4292.01",8.7759600338331
"42003151600","Census Tract 1516",10.4926722572896
"42003151700","Census Tract 1517",9.96082260281843
"42003407001","Census Tract 4070.01",7.81020896603927
"42003432400","Census Tract 4324",10.2616825913736
"42003030500","Census Tract 305",11.1050222292567
"42003040200","Census Tract 402",10.8160265394225
"42003101600","Census Tract 1016",10.2873783978761
"42003101700","Census Tract 1017",10.2628968687497
"42003101800","Census Tract 1018",10.3766386912477
"42003110200","Census Tract 1102",10.1835936583534
"42003180700","Census Tract 1807",10.3318660717436
"42003202200","Census Tract 2022",10.8795700735542
"42003518001","Census Tract 5180.01",8.79988453494915
"42003050600","Census Tract 506",10.4510103029042
"42003050900","Census Tract 509",10.7463115575521
"42003484600","Census Tract 4846",9.77253659481782
"42003551200","Census Tract 5512",10.1060935301371
"42003404000","Census Tract 4040",8.8417678544616
"42003475402","Census Tract 4754.02",8.46745300514893
"42003191100","Census Tract 1911",10.2736887256651
"42003478200","Census Tract 4782",9.57788019147883
"42003471000","Census Tract 4710",9.99786326357229
"42003465800","Census Tract 4658",10.2115824312886
"42003191500","Census Tract 1915",10.0655439598949
"42003191600","Census Tract 1916",9.86125099005005
"42003474202","Census Tract 4742.02",8.09576162630156
"42003521401","Census Tract 5214.01",8.2647307924518
"42003526101","Census Tract 5261.01",8.52673783372521
