"GEOID","NAMELSAD","Particulate.Matter"
"27007450400","Census Tract 4504",5.00020707377768
"27007450100","Census Tract 4501",5.18373322930514
"27007450200","Census Tract 4502",5.15076656698789
"27007450500","Census Tract 4505",4.90617355154765
"27007450300","Census Tract 4503",5.022758474812
"27007450702","Census Tract 4507.02",5.47244116128037
"27007450701","Census Tract 4507.01",5.12165883010637
"27007450600","Census Tract 4506",5.66841627551071
"27007940002","Census Tract 9400.02",4.9322297231837
"27007940001","Census Tract 9400.01",4.91434195880418
