"GEOID","NAMELSAD","Particulate.Matter"
"17029000300","Census Tract 3",7.52906833937183
"17029000400","Census Tract 4",7.56199681025189
"17029000500","Census Tract 5",7.62316284135831
"17029000700","Census Tract 7",7.77900750981516
"17029000800","Census Tract 8",8.30973047706684
"17029001000","Census Tract 10",7.56307249667386
"17029000900","Census Tract 9",7.59784357237106
"17029001200","Census Tract 12",7.63606184711999
"17029000100","Census Tract 1",7.2463178297253
"17029000200","Census Tract 2",7.359422503607
"17029000600","Census Tract 6",7.57351570284009
"17029001100","Census Tract 11",7.91987851745074
