"GEOID","NAMELSAD","Particulate.Matter"
"36017970802","Census Tract 9708.02",5.40245897690945
"36017970801","Census Tract 9708.01",5.19017704218773
"36017970400","Census Tract 9704",5.90552605674341
"36017970200","Census Tract 9702",4.80470774732613
"36017970700","Census Tract 9707",5.12640391479997
"36017970602","Census Tract 9706.02",5.20291406425692
"36017971000","Census Tract 9710",5.4576844194461
"36017970100","Census Tract 9701",5.1363143512934
"36017970300","Census Tract 9703",5.82698580629061
"36017970500","Census Tract 9705",5.05076045430903
"36017970601","Census Tract 9706.01",5.15415056720064
"36017970900","Census Tract 9709",5.32376787364052
