"GEOID","NAMELSAD","Particulate.Matter"
"48497150101","Census Tract 1501.01",7.34889355795428
"48497150402","Census Tract 1504.02",6.78161266516791
"48497150300","Census Tract 1503",6.99005304139733
"48497150601","Census Tract 1506.01",7.47733164682951
"48497150200","Census Tract 1502",7.59449536961781
"48497150603","Census Tract 1506.03",7.7337970434158
"48497150401","Census Tract 1504.01",6.89829833282766
"48497150500","Census Tract 1505",7.56614373109545
"48497150602","Census Tract 1506.02",7.68471459993027
"48497150102","Census Tract 1501.02",7.60812515156097
"48497150403","Census Tract 1504.03",7.38335993035944
