"GEOID","NAMELSAD","Particulate.Matter"
"28047001501","Census Tract 15.01",7.88079186058667
"28047003403","Census Tract 34.03",6.88409544527374
"28047003900","Census Tract 39",7.98922089573588
"28047003800","Census Tract 38",7.32855689775631
"28047003505","Census Tract 35.05",6.81223691835002
"28047003404","Census Tract 34.04",6.6107575093639
"28047003600","Census Tract 36",6.65649166529138
"28047003207","Census Tract 32.07",7.54199301865939
"28047980000","Census Tract 9800",7.72449693589567
"28047003700","Census Tract 37",7.66126022129047
"28047000300","Census Tract 3",7.80138709527145
"28047003208","Census Tract 32.08",7.736536766901
"28047003303","Census Tract 33.03",7.00436607239812
"28047003304","Census Tract 33.04",7.10650595986758
"28047001502","Census Tract 15.02",7.64435900324382
"28047003504","Census Tract 35.04",6.79609036245955
"28047001900","Census Tract 19",7.28125464189512
"28047003204","Census Tract 32.04",8.66765846891514
"28047003205","Census Tract 32.05",8.01274208746089
"28047003402","Census Tract 34.02",6.81327760585292
"28047002800","Census Tract 28",6.82909121069154
"28047000600","Census Tract 6",7.6285330718729
"28047000900","Census Tract 9",8.33733427244049
"28047001201","Census Tract 12.01",7.52993847783827
"28047001202","Census Tract 12.02",7.81772164741928
"28047001300","Census Tract 13",7.37160835464294
"28047001400","Census Tract 14",7.04599824114401
"28047003301","Census Tract 33.01",7.59593101887373
"28047002000","Census Tract 20",8.00316711958117
"28047002300","Census Tract 23",8.81134052992882
"28047002400","Census Tract 24",7.54391125105888
"28047002500","Census Tract 25",8.16398410478144
"28047002600","Census Tract 26",7.89660524926536
"28047000100","Census Tract 1",7.33017081362277
"28047001700","Census Tract 17",7.79926684022591
"28047003502","Census Tract 35.02",6.60257513718107
"28047003206","Census Tract 32.06",6.88452423489086
"28047003501","Census Tract 35.01",6.50889977500286
"28047003000","Census Tract 30",6.39572257958327
"28047001600","Census Tract 16",7.7377263716156
"28047003101","Census Tract 31.01",6.57079616268914
"28047001800","Census Tract 18",8.05220881414866
"28047002700","Census Tract 27",6.63330124460001
"28047002900","Census Tract 29",6.44684586181186
"28047003102","Census Tract 31.02",6.48634147455553
