"GEOID","NAMELSAD","Particulate.Matter"
"24043010802","Census Tract 108.02",7.71587161941481
"24043010400","Census Tract 104",7.47560826088995
"24043011100","Census Tract 111",7.58881282544844
"24043011400","Census Tract 114",7.15000081990502
"24043011301","Census Tract 113.01",6.46192643577949
"24043000900","Census Tract 9",8.21118016488875
"24043010300","Census Tract 103",7.59403987624711
"24043011202","Census Tract 112.02",7.5350895456969
"24043011500","Census Tract 115",6.98679676569899
"24043001001","Census Tract 10.01",8.20779056628499
"24043000602","Census Tract 6.02",8.29394759951148
"24043010500","Census Tract 105",7.40539033806269
"24043010200","Census Tract 102",7.00103710488343
"24043001002","Census Tract 10.02",8.19568859431656
"24043000200","Census Tract 2",8.20384369741058
"24043000301","Census Tract 3.01",8.18928132080531
"24043000302","Census Tract 3.02",8.53347753386671
"24043000500","Census Tract 5",8.45100647332795
"24043000100","Census Tract 1",8.30805272596694
"24043011201","Census Tract 112.01",7.66305626905868
"24043000400","Census Tract 4",8.55771063918022
"24043011600","Census Tract 116",7.17926934065051
"24043000601","Census Tract 6.01",8.27660280324683
"24043000700","Census Tract 7",8.68169662678326
"24043000800","Census Tract 8",8.66084794251479
"24043011000","Census Tract 110",7.43164040627851
"24043010900","Census Tract 109",7.49923244296171
"24043011302","Census Tract 113.02",7.02616310222388
"24043010801","Census Tract 108.01",7.58591647844756
"24043010700","Census Tract 107",6.80586695871568
"24043010600","Census Tract 106",6.91500873123104
"24043010100","Census Tract 101",5.71273924910434
