"GEOID","NAMELSAD","Particulate.Matter"
"27027020500","Census Tract 205",6.57805190135433
"27027020600","Census Tract 206",6.58831984265378
"27027030106","Census Tract 301.06",5.46225492572734
"27027030102","Census Tract 301.02",5.35796313288472
"27027030103","Census Tract 301.03",5.89592406795746
"27027020202","Census Tract 202.02",7.13927118407023
"27027030104","Census Tract 301.04",5.5102337526675
"27027030201","Census Tract 302.01",5.45026787576533
"27027020100","Census Tract 201",6.64212115507706
"27027030107","Census Tract 301.07",5.44637575730125
"27027030202","Census Tract 302.02",5.39369777294029
"27027020300","Census Tract 203",7.39395928821021
"27027020400","Census Tract 204",7.33029916305677
