"GEOID","NAMELSAD","Particulate.Matter"
"47145030100","Census Tract 301",6.87469524109384
"47145030300","Census Tract 303",7.36255281718768
"47145030800","Census Tract 308",7.43286557277175
"47145030900","Census Tract 309",7.05418395699349
"47145030700","Census Tract 307",7.60025881812895
"47145030500","Census Tract 305",6.75123708988415
"47145030202","Census Tract 302.02",7.87071325654795
"47145030600","Census Tract 306",7.6565234976506
"47145030201","Census Tract 302.01",7.34809846519844
"47145030400","Census Tract 304",7.49254447267945
"47145980100","Census Tract 9801",7.14412995493996
