"GEOID","NAMELSAD","Particulate.Matter"
"05093010100","Census Tract 101",9.58981143644845
"05093011400","Census Tract 114",8.04229359895515
"05093010900","Census Tract 109",7.9558467231945
"05093011300","Census Tract 113",8.02781419275614
"05093010300","Census Tract 103",8.29591341277938
"05093010600","Census Tract 106",7.95520432039718
"05093010700","Census Tract 107",7.82367731898848
"05093010800","Census Tract 108",7.98515983121912
"05093011200","Census Tract 112",7.95577094296103
"05093010200","Census Tract 102",8.18100159193189
"05093011000","Census Tract 110",7.99319223316051
"05093011100","Census Tract 111",7.87152016013978
