"GEOID","NAMELSAD","Particulate.Matter"
"26005031100","Census Tract 311",6.60165925683394
"26005030901","Census Tract 309.01",6.33945100506209
"26005030703","Census Tract 307.03",6.49560678784695
"26005032600","Census Tract 326",6.61557479097286
"26005032402","Census Tract 324.02",6.25637980473788
"26005030704","Census Tract 307.04",6.42198457741466
"26005030401","Census Tract 304.01",6.77692786722666
"26005030402","Census Tract 304.02",6.7053642365609
"26005030500","Census Tract 305",6.4888376501367
"26005030600","Census Tract 306",6.53710783313465
"26005031000","Census Tract 310",6.34658392567696
"26005030800","Census Tract 308",6.48701307704277
"26005030200","Census Tract 302",6.1655735161902
"26005032200","Census Tract 322",8.03107937051143
"26005032401","Census Tract 324.01",6.94770867154476
"26005030902","Census Tract 309.02",6.47956935572803
"26005031800","Census Tract 318",6.56538552747936
"26005031900","Census Tract 319",6.82721551214673
"26005030300","Census Tract 303",6.71096458279215
"26005030702","Census Tract 307.02",6.34371355987853
"26005032000","Census Tract 320",6.3641233583548
"26005032100","Census Tract 321",6.24689234992289
"26005031300","Census Tract 313",6.48945616521007
"26005031200","Census Tract 312",7.46311666198635
