"GEOID","NAMELSAD","Particulate.Matter"
"48491020314","Census Tract 203.14",5.95584258185736
"48491021508","Census Tract 215.08",6.23529839429881
"48491020114","Census Tract 201.14",7.44866757672217
"48491021601","Census Tract 216.01",6.0237293073185
"48491020110","Census Tract 201.10",6.22869515592434
"48491020319","Census Tract 203.19",6.17542889924214
"48491020318","Census Tract 203.18",7.04485292241007
"48491020317","Census Tract 203.17",5.95991460625965
"48491020115","Census Tract 201.15",6.03551070493957
"48491020510","Census Tract 205.10",6.59566458564782
"48491020202","Census Tract 202.02",5.62372141857911
"48491021603","Census Tract 216.03",6.02616673237924
"48491020109","Census Tract 201.09",6.00479825335116
"48491020320","Census Tract 203.20",6.20515953851836
"48491020325","Census Tract 203.25",7.12015772426926
"48491020321","Census Tract 203.21",7.09305026827558
"48491020328","Census Tract 203.28",6.75462262155388
"48491020324","Census Tract 203.24",6.29476556222683
"48491020326","Census Tract 203.26",6.39847979158285
"48491020311","Census Tract 203.11",6.10351625419257
"48491020507","Census Tract 205.07",7.35889977457065
"48491020506","Census Tract 205.06",7.2315101953906
"48491020408","Census Tract 204.08",7.75988977500953
"48491020505","Census Tract 205.05",7.69659213565926
"48491020707","Census Tract 207.07",6.42405361499013
"48491020203","Census Tract 202.03",5.91363559345072
"48491020708","Census Tract 207.08",6.22270406443686
"48491021602","Census Tract 216.02",6.10796046827332
"48491020808","Census Tract 208.08",6.17345806772571
"48491020113","Census Tract 201.13",6.40594421841466
"48491020302","Census Tract 203.02",6.0976358071229
"48491020301","Census Tract 203.01",5.70459733191211
"48491020310","Census Tract 203.10",6.21402169745414
"48491020900","Census Tract 209",6.20164414893864
"48491021300","Census Tract 213",6.20081165496525
"48491021502","Census Tract 215.02",7.965449772276
"48491021000","Census Tract 210",6.36099416391548
"48491021401","Census Tract 214.01",6.38708991635019
"48491020327","Census Tract 203.27",7.17055072741398
"48491020323","Census Tract 203.23",6.94612368473785
"48491020316","Census Tract 203.16",6.36669506729495
"48491020410","Census Tract 204.10",8.15870226899312
"48491020403","Census Tract 204.03",7.73895760291887
"48491020404","Census Tract 204.04",7.65449081624849
"48491020405","Census Tract 204.05",7.68354521520414
"48491020406","Census Tract 204.06",7.97709408617817
"48491020503","Census Tract 205.03",6.7493348338515
"48491020504","Census Tract 205.04",6.98503060493641
"48491020602","Census Tract 206.02",8.07433544734489
"48491020108","Census Tract 201.08",6.28820213924608
"48491020106","Census Tract 201.06",6.17055888689891
"48491020112","Census Tract 201.12",6.10005016158361
"48491020204","Census Tract 202.04",5.73758317641448
"48491020805","Census Tract 208.05",6.16822716488513
"48491020803","Census Tract 208.03",6.19699672499643
"48491020604","Census Tract 206.04",6.24139641911606
"48491020508","Census Tract 205.08",6.04532450484295
"48491020409","Census Tract 204.09",6.67420340094073
"48491020411","Census Tract 204.11",6.64346427885928
"48491020107","Census Tract 201.07",5.9898269001136
"48491020201","Census Tract 202.01",5.69361638045829
"48491020105","Census Tract 201.05",5.95259194926582
"48491020809","Census Tract 208.09",6.26998282481408
"48491021505","Census Tract 215.05",6.85692169740562
"48491020706","Census Tract 207.06",6.20320277558127
"48491020605","Census Tract 206.05",6.20915321432331
"48491020509","Census Tract 205.09",6.62067359007867
"48491020804","Census Tract 208.04",6.29624427024248
"48491021507","Census Tract 215.07",6.36429318417899
"48491020603","Census Tract 206.03",6.43700825181037
"48491021504","Census Tract 215.04",6.15150889190669
"48491020806","Census Tract 208.06",6.15835195149129
"48491021506","Census Tract 215.06",6.11987292229984
"48491020111","Census Tract 201.11",6.9038643791536
"48491020807","Census Tract 208.07",6.37422749520045
"48491020315","Census Tract 203.15",6.0402196139555
"48491020313","Census Tract 203.13",6.22395701457365
"48491020322","Census Tract 203.22",7.08292921142663
"48491020312","Census Tract 203.12",6.3295393551766
"48491020703","Census Tract 207.03",6.84830362898129
"48491020704","Census Tract 207.04",7.41633821181138
"48491021100","Census Tract 211",6.5796250348591
"48491021201","Census Tract 212.01",6.16956394525892
"48491021202","Census Tract 212.02",6.17860805292314
"48491021203","Census Tract 212.03",6.15296293935896
"48491020701","Census Tract 207.01",8.03805202980483
"48491021402","Census Tract 214.02",7.39806475823528
"48491021403","Census Tract 214.03",6.35231168975897
"48491021503","Census Tract 215.03",8.16670083494481
