"GEOID","NAMELSAD","Particulate.Matter"
"21047201502","Census Tract 2015.02",8.88073021504962
"21047980100","Census Tract 9801",7.97827368357581
"21047201302","Census Tract 2013.02",8.10387931423768
"21047201501","Census Tract 2015.01",9.21031709376361
"21047201503","Census Tract 2015.03",9.16432099419077
"21047200500","Census Tract 2005",8.49402336087563
"21047201200","Census Tract 2012",8.06734919014777
"21047200600","Census Tract 2006",8.36309217319939
"21047200800","Census Tract 2008",8.81614161162379
"21047201400","Census Tract 2014",7.80408044697647
"21047200200","Census Tract 2002",9.47863032945239
"21047200900","Census Tract 2009",8.02893102962707
"21047200100","Census Tract 2001",9.80637385209796
"21047201000","Census Tract 2010",7.85617896833587
"21047201100","Census Tract 2011",7.97191556383139
"21047200300","Census Tract 2003",8.41239148487276
"21047200700","Census Tract 2007",9.00564305622051
"21047200400","Census Tract 2004",9.62664191520518
"21047201301","Census Tract 2013.01",8.27475451185575
