"GEOID","NAMELSAD","Particulate.Matter"
"30013000700","Census Tract 7",6.79486300194824
"30013000800","Census Tract 8",6.89760369262809
"30013010100","Census Tract 101",4.36561481383769
"30013001000","Census Tract 10",6.48028534957732
"30013001100","Census Tract 11",5.51157405083269
"30013010600","Census Tract 106",3.56064591245894
"30013002100","Census Tract 21",4.954716854539
"30013010400","Census Tract 104",4.13168732298118
"30013001600","Census Tract 16",6.08913172386155
"30013002200","Census Tract 22",5.21271158640692
"30013000100","Census Tract 1",4.90905358412098
"30013001800","Census Tract 18",5.46561930852011
"30013002300","Census Tract 23",4.79500757114756
"30013001700","Census Tract 17",5.23827144568865
"30013000900","Census Tract 9",6.79516387595969
"30013010700","Census Tract 107",4.61317469161952
"30013000200","Census Tract 2",6.10485240583189
"30013001900","Census Tract 19",4.81521575110306
"30013000300","Census Tract 3",7.02853026654395
"30013000400","Census Tract 4",7.02080425398252
"30013001200","Census Tract 12",4.68900029899297
"30013010800","Census Tract 108",6.95623375471035
