"GEOID","NAMELSAD","Particulate.Matter"
"12093910602","Census Tract 9106.02",5.9446451728723
"12093910102","Census Tract 9101.02",5.59625662849962
"12093910202","Census Tract 9102.02",5.81563724079729
"12093910401","Census Tract 9104.01",5.79783295804671
"12093910101","Census Tract 9101.01",5.64011952785074
"12093910201","Census Tract 9102.01",5.64807284323248
"12093910402","Census Tract 9104.02",5.8959065657335
"12093910300","Census Tract 9103",5.94139966717957
"12093910403","Census Tract 9104.03",6.06903316667162
"12093910500","Census Tract 9105",6.195381919842
"12093910601","Census Tract 9106.01",5.96373105549493
