"GEOID","NAMELSAD","Particulate.Matter"
"42029301000","Census Tract 3010",8.29504805880289
"42029311000","Census Tract 3110",8.29875589795951
"42029311403","Census Tract 3114.03",8.02304144195432
"42029302705","Census Tract 3027.05",8.14287890162074
"42029300501","Census Tract 3005.01",8.29511830395609
"42029305101","Census Tract 3051.01",8.02407090444513
"42029311404","Census Tract 3114.04",7.91448586417058
"42029303902","Census Tract 3039.02",8.34399868250939
"42029304406","Census Tract 3044.06",8.0536278330917
"42029303302","Census Tract 3033.02",7.76355050541202
"42029303301","Census Tract 3033.01",7.8506887871574
"42029306501","Census Tract 3065.01",7.69722820737177
"42029304502","Census Tract 3045.02",8.16574713478035
"42029304405","Census Tract 3044.05",8.03485843944839
"42029308102","Census Tract 3081.02",7.90604024887342
"42029303901","Census Tract 3039.01",8.43553818171926
"42029311800","Census Tract 3118",7.9422282617034
"42029311300","Census Tract 3113",8.23759400322751
"42029311200","Census Tract 3112",7.97292359424493
"42029311100","Census Tract 3111",8.11642278558509
"42029306504","Census Tract 3065.04",7.86915947558534
"42029300800","Census Tract 3008",8.61773040664006
"42029305102","Census Tract 3051.02",7.99480594328924
"42029302706","Census Tract 3027.06",8.07628832172461
"42029303501","Census Tract 3035.01",7.88476429693563
"42029303502","Census Tract 3035.02",7.86261666100288
"42029306503","Census Tract 3065.03",7.97885519191816
"42029311401","Census Tract 3114.01",8.10551563264659
"42029304501","Census Tract 3045.01",7.94003698726951
"42029311500","Census Tract 3115",7.70600122850661
"42029311600","Census Tract 3116",8.21572906268888
"42029311700","Census Tract 3117",7.98591672113583
"42029304102","Census Tract 3041.02",8.32197354024876
"42029304101","Census Tract 3041.01",8.46781343269438
"42029304403","Census Tract 3044.03",7.97260341738066
"42029304404","Census Tract 3044.04",7.99068799831668
"42029305000","Census Tract 3050",7.86586751200032
"42029305400","Census Tract 3054",8.35374637345262
"42029305600","Census Tract 3056",8.37367643388172
"42029305700","Census Tract 3057",8.30110343473532
"42029306600","Census Tract 3066",7.5968966776416
"42029306900","Census Tract 3069",7.9165384479808
"42029307200","Census Tract 3072",7.93833202041252
"42029307300","Census Tract 3073",8.03417332714447
"42029307400","Census Tract 3074",8.06887690667181
"42029300502","Census Tract 3005.02",8.42732247165342
"42029308101","Census Tract 3081.01",7.96752083345953
"42029300600","Census Tract 3006",8.51962234934082
"42029300109","Census Tract 3001.09",7.69057041679319
"42029300201","Census Tract 3002.01",7.55549216215555
"42029300202","Census Tract 3002.02",7.55971634639804
"42029300303","Census Tract 3003.03",7.82509318664545
"42029302805","Census Tract 3028.05",8.12743503391212
"42029300107","Census Tract 3001.07",8.10990075773277
"42029301401","Census Tract 3014.01",9.03746944303935
"42029307000","Census Tract 3070",7.99087404118452
"42029300301","Census Tract 3003.01",7.70395851068271
"42029308200","Census Tract 3082",7.89275316474407
"42029306800","Census Tract 3068",7.73240535319274
"42029303802","Census Tract 3038.02",7.83548266461974
"42029304300","Census Tract 3043",8.04117946701433
"42029303100","Census Tract 3031",8.26014245961744
"42029301700","Census Tract 3017",7.7310493929486
"42029304000","Census Tract 3040",8.34857370681835
