"GEOID","NAMELSAD","Particulate.Matter"
"12073000600","Census Tract 6",7.71030949477521
"12073000700","Census Tract 7",7.78872540901824
"12073000800","Census Tract 8",7.29540248793248
"12073002101","Census Tract 21.01",7.12640888366509
"12073002201","Census Tract 22.01",7.21374781219414
"12073001500","Census Tract 15",7.5266076782552
"12073002304","Census Tract 23.04",7.08414181639001
"12073002403","Census Tract 24.03",7.17929177879497
"12073002410","Census Tract 24.10",6.99626927298547
"12073001601","Census Tract 16.01",7.36761629239955
"12073001602","Census Tract 16.02",7.04533577424497
"12073000200","Census Tract 2",7.66380484100526
"12073000302","Census Tract 3.02",7.12579784542902
"12073000303","Census Tract 3.03",7.12643589727738
"12073000400","Census Tract 4",7.83261122603087
"12073002408","Census Tract 24.08",6.92033238704202
"12073002303","Census Tract 23.03",7.04755594802167
"12073002302","Census Tract 23.02",7.02927222364998
"12073001001","Census Tract 10.01",7.068095037092
"12073002505","Census Tract 25.05",7.00437451806793
"12073000301","Census Tract 3.01",7.36173877012014
"12073001700","Census Tract 17",7.16563900048076
"12073001801","Census Tract 18.01",6.95587979081299
"12073000901","Census Tract 9.01",7.22786708152206
"12073001802","Census Tract 18.02",6.94068378507946
"12073000500","Census Tract 5",8.13351754788997
"12073002512","Census Tract 25.12",6.75437660748793
"12073002006","Census Tract 20.06",7.87022474639819
"12073001300","Census Tract 13",8.10253796220321
"12073001402","Census Tract 14.02",7.42716327873065
"12073000904","Census Tract 9.04",7.2678735209066
"12073000905","Census Tract 9.05",7.53472649229998
"12073002005","Census Tract 20.05",7.96912572623181
"12073002103","Census Tract 21.03",7.56064220646896
"12073002513","Census Tract 25.13",6.75650034825748
"12073001901","Census Tract 19.01",7.15717981602717
"12073002004","Census Tract 20.04",7.97127408127559
"12073002104","Census Tract 21.04",7.46813355266671
"12073002206","Census Tract 22.06",7.00000150608856
"12073002603","Census Tract 26.03",6.7525651200305
"12073002003","Census Tract 20.03",7.70983410494359
"12073002415","Census Tract 24.15",6.9761807945015
"12073002416","Census Tract 24.16",7.10762002695679
"12073002511","Census Tract 25.11",6.8783132169167
"12073002205","Census Tract 22.05",7.05313062208622
"12073001401","Census Tract 14.01",7.30410921105676
"12073000903","Census Tract 9.03",7.48997820249194
"12073002510","Census Tract 25.10",6.79374291648982
"12073002509","Census Tract 25.09",6.98595756338395
"12073002606","Census Tract 26.06",6.68205989319032
"12073002507","Census Tract 25.07",6.73169232338701
"12073002604","Census Tract 26.04",6.73241438465427
"12073002605","Census Tract 26.05",6.89398263223402
"12073001902","Census Tract 19.02",7.15047195035024
"12073002208","Census Tract 22.08",7.0426542600368
"12073002417","Census Tract 24.17",6.88263677874755
"12073002411","Census Tract 24.11",6.89727441825029
"12073002702","Census Tract 27.02",6.97559007558369
"12073002701","Census Tract 27.01",6.81807047597633
"12073002413","Census Tract 24.13",6.72900762288591
"12073002508","Census Tract 25.08",6.79502309840825
"12073002412","Census Tract 24.12",6.92130370995537
"12073002414","Census Tract 24.14",6.9583400452661
"12073002207","Census Tract 22.07",7.0226574325771
"12073001002","Census Tract 10.02",7.02197491309849
"12073001101","Census Tract 11.01",7.42892921626528
"12073001102","Census Tract 11.02",7.1118551248251
"12073001200","Census Tract 12",7.92546403817355
