"GEOID","NAMELSAD","Particulate.Matter"
"12087972000","Census Tract 9720",5.21899689106651
"12087971002","Census Tract 9710.02",5.35669465958476
"12087971401","Census Tract 9714.01",4.97799507970555
"12087970200","Census Tract 9702",5.87919040756437
"12087980000","Census Tract 9800",6.1855327951841
"12087972600","Census Tract 9726",5.19522192618149
"12087970300","Census Tract 9703",5.87939402076589
"12087971501","Census Tract 9715.01",4.72508625216171
"12087971502","Census Tract 9715.02",4.81805812584396
"12087970400","Census Tract 9704",5.84222164510502
"12087970500","Census Tract 9705",5.94357005759957
"12087971001","Census Tract 9710.01",5.31950388386409
"12087970600","Census Tract 9706",5.74535407721012
"12087970900","Census Tract 9709",5.50733693103297
"12087971200","Census Tract 9712",5.4455033241879
"12087970700","Census Tract 9707",5.64386317101164
"12087970800","Census Tract 9708",5.56867401923768
"12087971100","Census Tract 9711",5.38770850034969
"12087971300","Census Tract 9713",5.37953849131803
"12087971600","Census Tract 9716",4.69615275163424
"12087971700","Census Tract 9717",4.85448202787895
"12087971900","Census Tract 9719",5.22424686805683
"12087972200","Census Tract 9722",5.70810213817683
"12087972300","Census Tract 9723",5.7775936153517
"12087972100","Census Tract 9721",4.95459744088233
"12087972400","Census Tract 9724",5.32939994184135
