"GEOID","NAMELSAD","Particulate.Matter"
"39029951800","Census Tract 9518",7.76743301763505
"39029951600","Census Tract 9516",6.47097570538114
"39029950900","Census Tract 9509",6.47226203192128
"39029950300","Census Tract 9503",6.65773219501102
"39029952200","Census Tract 9522",7.9472251890289
"39029952300","Census Tract 9523",8.03392534272887
"39029950800","Census Tract 9508",6.0888919958039
"39029950700","Census Tract 9507",6.74777004358372
"39029951900","Census Tract 9519",7.10607354666287
"39029950400","Census Tract 9504",6.34325418162897
"39029951100","Census Tract 9511",6.38761287657404
"39029951700","Census Tract 9517",6.42222058207898
"39029952100","Census Tract 9521",8.34281118917879
"39029951500","Census Tract 9515",6.72657971380193
"39029950100","Census Tract 9501",6.59932012838691
"39029950500","Census Tract 9505",6.4153136918357
"39029950200","Census Tract 9502",6.71555977271582
"39029952000","Census Tract 9520",6.80295356022438
"39029951200","Census Tract 9512",6.36643330405104
"39029951300","Census Tract 9513",6.17784965494893
"39029951000","Census Tract 9510",6.62039619051327
"39029950600","Census Tract 9506",6.60210610695913
"39029951400","Census Tract 9514",6.38918500316264
"39029952400","Census Tract 9524",6.74603028472336
