"GEOID","NAMELSAD","Particulate.Matter"
"48183001400","Census Tract 14",7.68099010052323
"48183000600","Census Tract 6",8.10929082113258
"48183010301","Census Tract 103.01",7.59387659115627
"48183001200","Census Tract 12",8.08630238861806
"48183000200","Census Tract 2",7.2513239813894
"48183010400","Census Tract 104",6.92827654241907
"48183010600","Census Tract 106",7.10337244613827
"48183000900","Census Tract 9",8.23199321522594
"48183010200","Census Tract 102",6.78440756229262
"48183001300","Census Tract 13",8.73674092367736
"48183001500","Census Tract 15",8.36654023646644
"48183010302","Census Tract 103.02",7.42433586940342
"48183010500","Census Tract 105",7.11070640345957
"48183010100","Census Tract 101",6.8316571390449
"48183010700","Census Tract 107",7.93693255017682
"48183000402","Census Tract 4.02",8.54657899868601
"48183980000","Census Tract 9800",7.2250749247112
"48183000401","Census Tract 4.01",7.52188305826043
"48183000502","Census Tract 5.02",8.95329758377973
"48183000700","Census Tract 7",8.52099887983854
"48183000800","Census Tract 8",7.94848084061068
"48183001000","Census Tract 10",8.58540648866468
"48183001100","Census Tract 11",8.61512881384473
"48183000300","Census Tract 3",7.99663028716503
"48183000501","Census Tract 5.01",8.6913983216362
