"GEOID","NAMELSAD","Particulate.Matter"
"48397040200","Census Tract 402",7.65675957128967
"48397040301","Census Tract 403.01",7.91501104229449
"48397040302","Census Tract 403.02",8.11813292600567
"48397040401","Census Tract 404.01",7.94009094287917
"48397040102","Census Tract 401.02",7.46720725856271
"48397040402","Census Tract 404.02",7.86117530850865
"48397040504","Census Tract 405.04",7.69662567944323
"48397040506","Census Tract 405.06",7.72316502750724
"48397040505","Census Tract 405.05",7.82688513378165
"48397040101","Census Tract 401.01",7.73422672159166
"48397040503","Census Tract 405.03",8.26636011394843
