"GEOID","NAMELSAD","Particulate.Matter"
"19181020400","Census Tract 204",7.02324856202115
"19181020100","Census Tract 201",7.12952502921081
"19181020200","Census Tract 202",7.06654232896292
"19181020500","Census Tract 205",7.00584402513701
"19181021200","Census Tract 212",6.65440550393109
"19181020700","Census Tract 207",7.82243639166492
"19181021100","Census Tract 211",6.4453027281334
"19181020600","Census Tract 206",6.89976640314726
"19181020300","Census Tract 203",6.88242541339901
"19181020800","Census Tract 208",7.2431237477231
"19181020900","Census Tract 209",7.04016827137719
"19181021000","Census Tract 210",7.1776197926206
