"GEOID","NAMELSAD","Particulate.Matter"
"53029971100","Census Tract 9711",4.75026178306386
"53029971300","Census Tract 9713",4.98640508930233
"53029971400","Census Tract 9714",4.69834896464226
"53029971500","Census Tract 9715",5.2459937244072
"53029971600","Census Tract 9716",4.80000574754639
"53029971700","Census Tract 9717",5.14471146020549
"53029971800","Census Tract 9718",5.24764273557907
"53029971900","Census Tract 9719",4.99640236546226
"53029972100","Census Tract 9721",5.36082751528746
"53029970602","Census Tract 9706.02",5.68067795857403
"53029972000","Census Tract 9720",5.08501910426837
"53029970601","Census Tract 9706.01",5.33500436972294
"53029970100","Census Tract 9701",4.49193432676716
"53029970200","Census Tract 9702",4.90902655553159
"53029970300","Census Tract 9703",4.53247188008312
"53029970400","Census Tract 9704",4.79638064675278
"53029970500","Census Tract 9705",4.49114653535185
"53029970900","Census Tract 9709",4.80015539133834
"53029970700","Census Tract 9707",5.60388765435113
"53029970800","Census Tract 9708",5.33099655740225
"53029971000","Census Tract 9710",4.61319915668081
