"GEOID","NAMELSAD","Particulate.Matter"
"48049951200","Census Tract 9512",5.27746303454887
"48049950600","Census Tract 9506",5.94607798662527
"48049950300","Census Tract 9503",4.97522009512394
"48049950200","Census Tract 9502",4.86065773201956
"48049950900","Census Tract 9509",5.56618382081585
"48049950500","Census Tract 9505",4.78987384202245
"48049950700","Census Tract 9507",6.21256486799014
"48049951300","Census Tract 9513",5.00098887192269
"48049950100","Census Tract 9501",4.79466080612759
"48049950800","Census Tract 9508",6.13675439045934
"48049951000","Census Tract 9510",5.57226906401668
"48049951100","Census Tract 9511",5.38573518128829
