"GEOID","NAMELSAD","Particulate.Matter"
"04025001900","Census Tract 19",4.50700660627864
"04025000500","Census Tract 5",4.14648565109935
"04025001101","Census Tract 11.01",3.75750530740213
"04025001300","Census Tract 13",4.69008964509072
"04025000900","Census Tract 9",5.62196657320526
"04025000700","Census Tract 7",3.34660281148032
"04025000202","Census Tract 2.02",4.66543377130057
"04025000300","Census Tract 3",4.30404780572519
"04025001500","Census Tract 15",4.38386817163683
"04025000802","Census Tract 8.02",3.72426721512895
"04025000801","Census Tract 8.01",4.39794430833508
"04025001102","Census Tract 11.02",3.52943953151428
"04025000610","Census Tract 6.10",4.87201305444852
"04025001801","Census Tract 18.01",5.38146788135525
"04025001802","Census Tract 18.02",5.05513493847944
"04025000204","Census Tract 2.04",4.83378379017064
"04025001403","Census Tract 14.03",5.00654762731249
"04025002004","Census Tract 20.04",4.89808577525924
"04025000608","Census Tract 6.08",4.99496711619019
"04025001002","Census Tract 10.02",3.60194363804889
"04025001001","Census Tract 10.01",4.85301959066913
"04025000609","Census Tract 6.09",5.6331735124801
"04025000401","Census Tract 4.01",4.66261839105627
"04025000605","Census Tract 6.05",4.80846813964321
"04025000606","Census Tract 6.06",5.45272959630697
"04025001402","Census Tract 14.02",4.23169280427028
"04025001602","Census Tract 16.02",4.49833151645377
"04025001601","Census Tract 16.01",6.01702967903357
"04025001603","Census Tract 16.03",5.91493824419267
"04025001703","Census Tract 17.03",4.99081373914826
"04025002002","Census Tract 20.02",6.19137105428742
"04025001701","Census Tract 17.01",5.91243302130355
"04025000402","Census Tract 4.02",4.30236670386064
"04025000203","Census Tract 2.03",4.36411206054607
"04025002003","Census Tract 20.03",7.05403856392698
"04025000604","Census Tract 6.04",6.30755658351293
"04025000607","Census Tract 6.07",4.37614815343445
"04025002001","Census Tract 20.01",7.42484638954472
"04025001702","Census Tract 17.02",5.32654609384265
"04025001401","Census Tract 14.01",4.69457274499063
"04025002100","Census Tract 21",3.9650549063467
"04025001200","Census Tract 12",3.90027010989325
