"GEOID","NAMELSAD","Particulate.Matter"
"39041011430","Census Tract 114.30",7.9816809674284
"39041011200","Census Tract 112",7.37210206481245
"39041011750","Census Tract 117.50",7.82271594327763
"39041011560","Census Tract 115.60",7.5933910179435
"39041011550","Census Tract 115.50",7.38481964699683
"39041011520","Census Tract 115.20",7.62105234133964
"39041011411","Census Tract 114.11",8.19933497910286
"39041011412","Census Tract 114.12",8.14023488547662
"39041011760","Census Tract 117.60",7.54028664287404
"39041010100","Census Tract 101",9.05345718744245
"39041010200","Census Tract 102",7.8965622963421
"39041010420","Census Tract 104.20",8.21178464935448
"39041010520","Census Tract 105.20",8.06837859718022
"39041010530","Census Tract 105.30",8.98323735454087
"39041011413","Census Tract 114.13",7.94030378599748
"39041011421","Census Tract 114.21",7.9587182833501
"39041011423","Census Tract 114.23",7.50053997735145
"39041011530","Census Tract 115.30",7.58886630384427
"39041011540","Census Tract 115.40",7.70154547740658
"39041011710","Census Tract 117.10",8.31370082609368
"39041011730","Census Tract 117.30",7.92533866546256
"39041011740","Census Tract 117.40",8.10909411275984
"39041011101","Census Tract 111.01",7.47849433441733
"39041012100","Census Tract 121",7.71727074447408
"39041011561","Census Tract 115.61",7.70307553419053
"39041011762","Census Tract 117.62",7.93054291620183
"39041011900","Census Tract 119",7.92133549750485
"39041011102","Census Tract 111.02",7.10120680719502
"39041011604","Census Tract 116.04",7.43366204325795
"39041012200","Census Tract 122",7.84321756178209
"39041012000","Census Tract 120",7.47024628192483
"39041012300","Census Tract 123",7.19939138422385
"39041010422","Census Tract 104.22",7.99330023805843
"39041010421","Census Tract 104.21",7.99611681329952
"39041012400","Census Tract 124",8.22764758123948
