"GEOID","NAMELSAD","Particulate.Matter"
"13073030309","Census Tract 303.09",6.74876983584316
"13073030506","Census Tract 305.06",6.50767161288159
"13073030106","Census Tract 301.06",7.73671204977342
"13073030105","Census Tract 301.05",7.325997288447
"13073030307","Census Tract 303.07",6.84863961882992
"13073030308","Census Tract 303.08",6.51116455196733
"13073030503","Census Tract 305.03",6.31806259361067
"13073030505","Census Tract 305.05",6.57506928107038
"13073030401","Census Tract 304.01",6.47074162501813
"13073030504","Census Tract 305.04",6.31347325874736
"13073030306","Census Tract 303.06",6.64256681233774
"13073030402","Census Tract 304.02",6.46290194426654
"13073030103","Census Tract 301.03",6.77030302309233
"13073030202","Census Tract 302.02",7.9332679160323
"13073030203","Census Tract 302.03",7.6236742329156
"13073030603","Census Tract 306.03",7.78637844235829
"13073030201","Census Tract 302.01",7.24958611771927
"13073030102","Census Tract 301.02",6.75055071782136
"13073030304","Census Tract 303.04",6.60907465842357
"13073030302","Census Tract 303.02",6.7295138710828
