"GEOID","NAMELSAD","Particulate.Matter"
"17063000103","Census Tract 1.03",8.11638095144508
"17063000102","Census Tract 1.02",7.92507573289505
"17063000300","Census Tract 3",9.34277889959872
"17063000900","Census Tract 9",7.20297606184321
"17063000700","Census Tract 7",8.00034613780949
"17063000200","Census Tract 2",7.67889817189187
"17063000400","Census Tract 4",8.19887822029598
"17063000800","Census Tract 8",7.7022565383919
"17063000500","Census Tract 5",7.52215516364516
"17063000600","Census Tract 6",7.14268536189333
