"GEOID","NAMELSAD","Particulate.Matter"
"12081000403","Census Tract 4.03",7.31892467887182
"12081000304","Census Tract 3.04",7.22489856579642
"12081000306","Census Tract 3.06",7.20569996649043
"12081000305","Census Tract 3.05",7.29765496037824
"12081002010","Census Tract 20.10",6.81124673953348
"12081001402","Census Tract 14.02",7.51372145764706
"12081000101","Census Tract 1.01",7.40000009536743
"12081002007","Census Tract 20.07",7.48916282630107
"12081001703","Census Tract 17.03",7.30000019073486
"12081000503","Census Tract 5.03",7.28920055708214
"12081000103","Census Tract 1.03",7.30107052884041
"12081000406","Census Tract 4.06",7.2391782247701
"12081000407","Census Tract 4.07",7.27316838151268
"12081001701","Census Tract 17.01",7.33106277487302
"12081000405","Census Tract 4.05",7.27685709466901
"12081000408","Census Tract 4.08",7.2460171144668
"12081000504","Census Tract 5.04",7.30000019073486
"12081000501","Census Tract 5.01",7.29627550780584
"12081001204","Census Tract 12.04",7.41134037111322
"12081001300","Census Tract 13",7.42924995098664
"12081000805","Census Tract 8.05",7.39197780768981
"12081000807","Census Tract 8.07",7.49555705164831
"12081000901","Census Tract 9.01",7.19601105598766
"12081000902","Census Tract 9.02",7.20918770837166
"12081001000","Census Tract 10",7.22881284071249
"12081000703","Census Tract 7.03",7.39606750057302
"12081000803","Census Tract 8.03",7.35712233419362
"12081000601","Census Tract 6.01",7.34505707219756
"12081000804","Census Tract 8.04",7.50500904858026
"12081001202","Census Tract 12.02",7.37774370462066
"12081001203","Census Tract 12.03",7.39603836516029
"12081000202","Census Tract 2.02",7.28773221297547
"12081000201","Census Tract 2.01",7.24507571896249
"12081000307","Census Tract 3.07",7.19999980926514
"12081000308","Census Tract 3.08",7.20040820394662
"12081001106","Census Tract 11.06",7.29376425677204
"12081000808","Census Tract 8.08",7.5006240605365
"12081001107","Census Tract 11.07",7.29159357118915
"12081002012","Census Tract 20.12",7.64029807878912
"12081002011","Census Tract 20.11",7.5580545163383
"12081001601","Census Tract 16.01",7.62991083976042
"12081001912","Census Tract 19.12",7.76731263135504
"12081002008","Census Tract 20.08",7.53684000370756
"12081002015","Census Tract 20.15",7.38984666763934
"12081001404","Census Tract 14.04",7.57448871455966
"12081001403","Census Tract 14.03",7.43268608314329
"12081001602","Census Tract 16.02",7.63876354708583
"12081001911","Census Tract 19.11",7.71664920366197
"12081001910","Census Tract 19.10",7.74603899011464
"12081001104","Census Tract 11.04",7.30340252161555
"12081000810","Census Tract 8.10",7.52534269819159
"12081000809","Census Tract 8.09",7.47680151625321
"12081001108","Census Tract 11.08",7.29521119208339
"12081001909","Census Tract 19.09",7.77731123233901
"12081001502","Census Tract 15.02",7.37684955057531
"12081001501","Census Tract 15.01",7.51557212428449
"12081000704","Census Tract 7.04",7.42698140164211
"12081000705","Census Tract 7.05",7.43825517684839
"12081000106","Census Tract 1.06",7.29857200273022
"12081000105","Census Tract 1.05",7.27067278257387
"12081000604","Census Tract 6.04",7.30000019073486
"12081000310","Census Tract 3.10",7.28146637941487
"12081000309","Census Tract 3.09",7.28785084183775
"12081001704","Census Tract 17.04",7.26523869910441
"12081001800","Census Tract 18",7.45587202394944
"12081001904","Census Tract 19.04",7.54566444940067
"12081001908","Census Tract 19.08",7.65692382547297
"12081002003","Census Tract 20.03",7.54260034899651
"12081001907","Census Tract 19.07",7.63876301962158
"12081001914","Census Tract 19.14",7.43510562085692
"12081000603","Census Tract 6.03",7.30000019073486
"12081002013","Census Tract 20.13",7.73693465613915
"12081001105","Census Tract 11.05",7.29561058599543
"12081001913","Census Tract 19.13",7.70725766059134
"12081002014","Census Tract 20.14",7.6539204903294
"12081002016","Census Tract 20.16",7.41386831027085
"12081002017","Census Tract 20.17",7.48917933549902
"12081002005","Census Tract 20.05",7.59417740359821
