"GEOID","NAMELSAD","Particulate.Matter"
"48349970900","Census Tract 9709",7.39576069147676
"48349970200","Census Tract 9702",7.60514627747933
"48349970300","Census Tract 9703",7.53628997116009
"48349970800","Census Tract 9708",9.24381672735735
"48349970700","Census Tract 9707",7.20283279834119
"48349970500","Census Tract 9705",8.44894893023958
"48349970600","Census Tract 9706",7.5288000741072
"48349970100","Census Tract 9701",7.69006196501198
"48349970400","Census Tract 9704",7.07347923412136
"48349971000","Census Tract 9710",6.92299299401158
