"GEOID","NAMELSAD","Particulate.Matter"
"25001012601","Census Tract 126.01",5.3272111449888
"25001010206","Census Tract 102.06",4.20772286305946
"25001012001","Census Tract 120.01",5.66938406756915
"25001015002","Census Tract 150.02",4.56768276651501
"25001015300","Census Tract 153",5.3223268617034
"25001010208","Census Tract 102.08",4.31428020780064
"25001010304","Census Tract 103.04",4.53188062099729
"25001013100","Census Tract 131",4.56092739382631
"25001013700","Census Tract 137",4.76613923924986
"25001013800","Census Tract 138",4.61913052503634
"25001013900","Census Tract 139",4.75923048269928
"25001014600","Census Tract 146",5.08057134593263
"25001011400","Census Tract 114",4.64496130999774
"25001010600","Census Tract 106",4.482478545927
"25001011500","Census Tract 115",5.10158351598511
"25001010400","Census Tract 104",4.41477725210696
"25001014100","Census Tract 141",4.42059020272258
"25001014500","Census Tract 145",4.67272842970828
"25001010500","Census Tract 105",4.37101267536609
"25001010100","Census Tract 101",4.56845205138783
"25001013400","Census Tract 134",4.87084895387181
"25001011300","Census Tract 113",4.5604754540765
"25001012900","Census Tract 129",4.5852633351689
"25001012102","Census Tract 121.02",4.93241646050345
"25001010306","Census Tract 103.06",4.43873540598785
"25001011002","Census Tract 110.02",4.589491628422
"25001011700","Census Tract 117",5.17298120060536
"25001012200","Census Tract 122",4.47635195490771
"25001012800","Census Tract 128",4.54425540982394
"25001013500","Census Tract 135",4.36465549127135
"25001014300","Census Tract 143",4.79310970046661
"25001014700","Census Tract 147",5.16167596765114
"25001014402","Census Tract 144.02",4.52156254098472
"25001013002","Census Tract 130.02",4.69110613536783
"25001012502","Census Tract 125.02",4.72757922100409
"25001014002","Census Tract 140.02",4.57483547041865
"25001011801","Census Tract 118.01",4.75591669434844
"25001011802","Census Tract 118.02",4.78274972938703
"25001012101","Census Tract 121.01",4.77251503714285
"25001015001","Census Tract 150.01",4.44032874815254
"25001013200","Census Tract 132",4.4812945577738
"25001011200","Census Tract 112",4.45882891584169
"25001010800","Census Tract 108",4.29104764566709
"25001012700","Census Tract 127",4.82894735598731
"25001011600","Census Tract 116",5.41755187967833
"25001015200","Census Tract 152",4.53731004776464
"25001013300","Census Tract 133",4.92544986206347
"25001010900","Census Tract 109",4.1303607022466
"25001010700","Census Tract 107",4.41677367718374
"25001011100","Census Tract 111",4.35069968887095
"25001015100","Census Tract 151",4.65023254666647
"25001014900","Census Tract 149",4.98206372196274
"25001013600","Census Tract 136",4.47922830955135
"25001014800","Census Tract 148",5.46591191761599
"25001012002","Census Tract 120.02",5.56813775863841
"25001012602","Census Tract 126.02",5.28242949091379
