"GEOID","NAMELSAD","Particulate.Matter"
"12086013600","Census Tract 136",7.70459630737207
"12086013700","Census Tract 137",7.49698960181666
"12086980100","Census Tract 9801",5.80035593844793
"12086001002","Census Tract 10.02",7.70341128642098
"12086001004","Census Tract 10.04",7.59987564846135
"12086001005","Census Tract 10.05",7.70509709857848
"12086001006","Census Tract 10.06",7.69999980926514
"12086001101","Census Tract 11.01",7.58106130928481
"12086001102","Census Tract 11.02",7.65739103500513
"12086001103","Census Tract 11.03",7.68117892055823
"12086001104","Census Tract 11.04",7.61079620336813
"12086001203","Census Tract 12.03",7.53341591889166
"12086001401","Census Tract 14.01",7.68827462697465
"12086001402","Census Tract 14.02",7.66212610113388
"12086001501","Census Tract 15.01",7.69999980926514
"12086001502","Census Tract 15.02",7.45088288345301
"12086001602","Census Tract 16.02",6.81167181067002
"12086001703","Census Tract 17.03",7.11180225856024
"12086001702","Census Tract 17.02",7.43330814343276
"12086003918","Census Tract 39.18",6.97203998496429
"12086003601","Census Tract 36.01",7.61794806969519
"12086003917","Census Tract 39.17",6.94565783349378
"12086003602","Census Tract 36.02",7.65424208390561
"12086003702","Census Tract 37.02",7.55686019630599
"12086004702","Census Tract 47.02",7.33686703099241
"12086004703","Census Tract 47.03",7.39431680583629
"12086004902","Census Tract 49.02",7.66579710881145
"12086005001","Census Tract 50.01",7.31800123305406
"12086005002","Census Tract 50.02",7.3266045749089
"12086005501","Census Tract 55.01",7.70468034012364
"12086010201","Census Tract 102.01",6.26687238429984
"12086003906","Census Tract 39.06",6.99351806395275
"12086014000","Census Tract 140",6.50346465006739
"12086004000","Census Tract 40",7.0499576895268
"12086005502","Census Tract 55.02",7.76832745459874
"12086005600","Census Tract 56",7.77069192422503
"12086005701","Census Tract 57.01",7.89183037008172
"12086005703","Census Tract 57.03",7.22127949465032
"12086005704","Census Tract 57.04",7.55020220788669
"12086005801","Census Tract 58.01",7.76701285049958
"12086008410","Census Tract 84.10",7.80000019073486
"12086008412","Census Tract 84.12",7.80000019073486
"12086011202","Census Tract 112.02",6.60399377385878
"12086001003","Census Tract 10.03",7.56151657181355
"12086005202","Census Tract 52.02",7.69994529939127
"12086011201","Census Tract 112.01",6.02851721175028
"12086018900","Census Tract 189",7.69563620583999
"12086008414","Census Tract 84.14",7.81776684759673
"12086008415","Census Tract 84.15",7.80000019073486
"12086008501","Census Tract 85.01",7.87518958576157
"12086008502","Census Tract 85.02",7.91508166116658
"12086008601","Census Tract 86.01",7.90839121032034
"12086008602","Census Tract 86.02",7.8807200719891
"12086008803","Census Tract 88.03",7.90628986607211
"12086008804","Census Tract 88.04",7.97469128967251
"12086005802","Census Tract 58.02",7.95988713342107
"12086005902","Census Tract 59.02",8.00162743620924
"12086003705","Census Tract 37.05",7.54651018115697
"12086004303","Census Tract 43.03",7.16363407398421
"12086003919","Census Tract 39.19",6.96903862166626
"12086003909","Census Tract 39.09",6.96948015844451
"12086000118","Census Tract 1.18",7.29020754590945
"12086980600","Census Tract 9806",5.9785712123139
"12086007103","Census Tract 71.03",7.31332667571513
"12086006709","Census Tract 67.09",6.94774818809359
"12086002706","Census Tract 27.06",6.6804625345176
"12086012100","Census Tract 121",7.75064286025329
"12086012200","Census Tract 122",7.69029845762182
"12086012300","Census Tract 123",7.55223056262755
"12086012400","Census Tract 124",7.19856146515942
"12086012600","Census Tract 126",7.66095055805951
"12086012700","Census Tract 127",7.30926991645499
