"GEOID","NAMELSAD","Particulate.Matter"
"49043964203","Census Tract 9642.03",1.56364319011588
"49043964201","Census Tract 9642.01",4.11105255636525
"49043964202","Census Tract 9642.02",3.39802672723716
"49043964102","Census Tract 9641.02",3.59887536998038
"49043964101","Census Tract 9641.01",4.29047123974549
"49043964401","Census Tract 9644.01",2.53330215336362
"49043964308","Census Tract 9643.08",4.53864067011573
"49043964304","Census Tract 9643.04",3.50220005655393
"49043964306","Census Tract 9643.06",3.82528995370613
"49043964303","Census Tract 9643.03",3.88861616609899
"49043964305","Census Tract 9643.05",2.70889291502353
"49043964307","Census Tract 9643.07",4.76359034585534
"49043964402","Census Tract 9644.02",3.66814120252029
