"GEOID","NAMELSAD","Particulate.Matter"
"18177000600","Census Tract 6",7.67410408287866
"18177000400","Census Tract 4",7.45426335541606
"18177010500","Census Tract 105",7.28338887692585
"18177010400","Census Tract 104",7.66543199789816
"18177010100","Census Tract 101",7.16290230867115
"18177001100","Census Tract 11",7.26643101280704
"18177000200","Census Tract 2",8.67217631250666
"18177000800","Census Tract 8",7.7882328503785
"18177001000","Census Tract 10",8.52486660518645
"18177010700","Census Tract 107",7.26946169537999
"18177000900","Census Tract 9",7.43147845316663
"18177000500","Census Tract 5",8.61051203486068
"18177010300","Census Tract 103",7.41587442967695
"18177010600","Census Tract 106",7.59067250302467
"18177010800","Census Tract 108",7.07399392591155
"18177000700","Census Tract 7",7.17123394396667
"18177010200","Census Tract 102",7.34889777936897
