"GEOID","NAMELSAD","Particulate.Matter"
"06079010204","Census Tract 102.04",8.01486787105417
"06079011002","Census Tract 110.02",6.90287165211574
"06079010205","Census Tract 102.05",8.32586637080836
"06079010404","Census Tract 104.04",6.05251553866746
"06079011503","Census Tract 115.03",7.24550906615395
"06079010101","Census Tract 101.01",6.54889548407708
"06079012102","Census Tract 121.02",7.36763088455999
"06079010202","Census Tract 102.02",7.17465524769525
"06079010201","Census Tract 102.01",7.33658649578948
"06079010300","Census Tract 103",5.76464915784158
"06079011501","Census Tract 115.01",7.54944380840255
"06079011600","Census Tract 116",6.01638236660567
"06079012401","Census Tract 124.01",7.76637485547377
"06079012503","Census Tract 125.03",6.48042937548668
"06079010901","Census Tract 109.01",6.54850905677107
"06079012702","Census Tract 127.02",5.16939646332981
"06079010703","Census Tract 107.03",6.92393899672341
"06079012600","Census Tract 126",6.38576773856889
"06079012302","Census Tract 123.02",5.80627401974153
"06079010902","Census Tract 109.02",7.35942712799895
"06079011101","Census Tract 111.01",7.58287187091399
"06079011102","Census Tract 111.02",7.60013101154828
"06079011103","Census Tract 111.03",7.59519663762185
"06079010701","Census Tract 107.01",7.09457843804758
"06079011200","Census Tract 112",7.13323202535593
"06079011300","Census Tract 113",7.28581554274586
"06079011400","Census Tract 114",6.89742933411304
"06079011901","Census Tract 119.01",7.40789652968604
"06079011902","Census Tract 119.02",7.42493496496877
"06079012000","Census Tract 120",7.3892328190206
"06079012200","Census Tract 122",7.55442256285493
"06079012402","Census Tract 124.02",7.38581591818735
"06079012704","Census Tract 127.04",5.38594601980017
"06079012800","Census Tract 128",6.36976052447019
"06079011800","Census Tract 118",7.21682104734199
"06079012502","Census Tract 125.02",6.64744653395941
"06079010016","Census Tract 100.16",5.49184509271342
"06079011504","Census Tract 115.04",5.38374421460647
"06079010102","Census Tract 101.02",8.1385217857317
"06079010002","Census Tract 100.02",4.99557411206798
"06079010504","Census Tract 105.04",6.43273389939909
"06079010602","Census Tract 106.02",6.83250478036149
"06079010707","Census Tract 107.07",6.59695244633255
"06079010503","Census Tract 105.03",6.47428737034541
"06079010403","Census Tract 104.03",5.70420739945174
"06079012505","Census Tract 125.05",6.68872981175001
"06079010603","Census Tract 106.03",6.68847337774108
"06079012304","Census Tract 123.04",7.44287539813353
"06079011701","Census Tract 117.01",6.96350380149307
"06079011704","Census Tract 117.04",7.21535423574429
"06079011001","Census Tract 110.01",6.5294762524533
"06079013000","Census Tract 130",5.07096584291531
"06079012900","Census Tract 129",5.81734017827524
