"GEOID","NAMELSAD","Particulate.Matter"
"17179021604","Census Tract 216.04",7.41196694773494
"17179021102","Census Tract 211.02",8.04459825841382
"17179021101","Census Tract 211.01",8.48637516724309
"17179020800","Census Tract 208",8.83606425417953
"17179021605","Census Tract 216.05",8.81923944766983
"17179021900","Census Tract 219",6.89370975002954
"17179022200","Census Tract 222",6.81176648129198
"17179022400","Census Tract 224",7.15519497875159
"17179020400","Census Tract 204",8.84333458249251
"17179021701","Census Tract 217.01",6.80537479616093
"17179021606","Census Tract 216.06",6.99872217057342
"17179020700","Census Tract 207",8.37442945331671
"17179021802","Census Tract 218.02",7.27553103343467
"17179021603","Census Tract 216.03",7.03804198272141
"17179020500","Census Tract 205",7.72952664839224
"17179021201","Census Tract 212.01",7.08973771330996
"17179022100","Census Tract 221",6.84330209719944
"17179021702","Census Tract 217.02",6.80953587222118
"17179022300","Census Tract 223",6.98292080668876
"17179020302","Census Tract 203.02",7.67766194656706
"17179021203","Census Tract 212.03",7.55340721063317
"17179022000","Census Tract 220",6.93679162761582
"17179021801","Census Tract 218.01",7.02817984970746
"17179021202","Census Tract 212.02",8.34383576057839
"17179020100","Census Tract 201",8.77894451290768
"17179020301","Census Tract 203.01",7.63559934546897
"17179021500","Census Tract 215",6.97613551368626
"17179020600","Census Tract 206",9.2241480874412
"17179021000","Census Tract 210",9.33712985406272
"17179020900","Census Tract 209",8.99210732629311
