"GEOID","NAMELSAD","Particulate.Matter"
"17177001100","Census Tract 11",7.5289571156435
"17177001200","Census Tract 12",7.42421547347712
"17177000400","Census Tract 4",7.10960219190931
"17177000500","Census Tract 5",6.95490710205367
"17177001000","Census Tract 10",6.94167141208867
"17177000100","Census Tract 1",6.60391800885947
"17177000700","Census Tract 7",6.89477553248133
"17177000600","Census Tract 6",6.66299151435085
"17177000200","Census Tract 2",6.95370115945723
"17177000900","Census Tract 9",7.11141043738091
"17177000300","Census Tract 3",7.12976683593821
"17177001300","Census Tract 13",7.28689161294244
"17177000800","Census Tract 8",7.67527821220439
