"GEOID","NAMELSAD","Particulate.Matter"
"37105030200","Census Tract 302",7.37440877755608
"37105030102","Census Tract 301.02",6.74987265587427
"37105030101","Census Tract 301.01",7.10289027597746
"37105030602","Census Tract 306.02",6.38403218034891
"37105030601","Census Tract 306.01",6.63164877675552
"37105030402","Census Tract 304.02",7.0177776045413
"37105030401","Census Tract 304.01",6.9781411852794
"37105030300","Census Tract 303",7.68778916979234
"37105030701","Census Tract 307.01",6.67380138771252
"37105030501","Census Tract 305.01",6.72847737856504
"37105030502","Census Tract 305.02",6.6400922994071
"37105030702","Census Tract 307.02",6.69329143648244
"37105030503","Census Tract 305.03",6.42244946429203
