"GEOID","NAMELSAD","Particulate.Matter"
"54003971202","Census Tract 9712.02",6.6114279343041
"54003971102","Census Tract 9711.02",7.48103655848742
"54003971201","Census Tract 9712.01",6.98923489492976
"54003972102","Census Tract 9721.02",6.92656835371923
"54003971101","Census Tract 9711.01",7.55713305744937
"54003972101","Census Tract 9721.01",6.81365700176555
"54003971400","Census Tract 9714",7.37230563772615
"54003971500","Census Tract 9715",7.69592147229576
"54003971700","Census Tract 9717",7.90502799267862
"54003971600","Census Tract 9716",7.84136366336244
"54003971300","Census Tract 9713",7.50420683346897
"54003971900","Census Tract 9719",6.81387979884288
"54003972000","Census Tract 9720",7.09527246617648
"54003971800","Census Tract 9718",6.33304546495731
