"GEOID","NAMELSAD","Particulate.Matter"
"48451001400","Census Tract 14",6.36794768827097
"48451001301","Census Tract 13.01",7.4032872120065
"48451000300","Census Tract 3",5.55417246849904
"48451001702","Census Tract 17.02",5.36851292203099
"48451000700","Census Tract 7",5.95351622270511
"48451001600","Census Tract 16",5.44819250176088
"48451000400","Census Tract 4",7.00597388994393
"48451001102","Census Tract 11.02",7.73073743184104
"48451001000","Census Tract 10",7.92321287500767
"48451001704","Census Tract 17.04",5.60375263413264
"48451001101","Census Tract 11.01",6.18331130514674
"48451001200","Census Tract 12",6.55264618572979
"48451001706","Census Tract 17.06",7.88210434828935
"48451980000","Census Tract 9800",6.28503054493164
"48451001708","Census Tract 17.08",6.24191630901873
"48451001707","Census Tract 17.07",6.44684598399138
"48451000802","Census Tract 8.02",6.07838255580335
"48451000801","Census Tract 8.01",5.94283955544948
"48451001800","Census Tract 18",7.48631475626679
"48451000200","Census Tract 2",5.63962025159159
"48451000900","Census Tract 9",7.56613819250082
"48451000100","Census Tract 1",5.91485806962077
"48451001303","Census Tract 13.03",7.46675416640487
"48451001304","Census Tract 13.04",7.4263233316843
"48451001500","Census Tract 15",6.13641842583708
