"GEOID","NAMELSAD","Particulate.Matter"
"13067030319","Census Tract 303.19",9.06455791107975
"13067031503","Census Tract 315.03",8.30382233429659
"13067031505","Census Tract 315.05",8.46318000447163
"13067030331","Census Tract 303.31",8.95649093101448
"13067030332","Census Tract 303.32",9.14006123132201
"13067030333","Census Tract 303.33",8.98271160089406
"13067031001","Census Tract 310.01",9.20288905197715
"13067030320","Census Tract 303.20",8.95937201750334
"13067030502","Census Tract 305.02",8.98991260965786
"13067030322","Census Tract 303.22",8.6163051114798
"13067031307","Census Tract 313.07",7.95959066408245
"13067031101","Census Tract 311.01",9.02940796302426
"13067030318","Census Tract 303.18",9.20063917601183
"13067030336","Census Tract 303.36",9.34150577143469
"13067030103","Census Tract 301.03",8.74444017502087
"13067030504","Census Tract 305.04",8.82328813089401
"13067031110","Census Tract 311.10",8.88012022232967
"13067030101","Census Tract 301.01",8.67617741881516
"13067030328","Census Tract 303.28",9.15347681811615
"13067030209","Census Tract 302.09",8.32356748107638
"13067030214","Census Tract 302.14",8.41440690126104
"13067030215","Census Tract 302.15",8.49833342312647
"13067030334","Census Tract 303.34",9.23881500085512
"13067030335","Census Tract 303.35",9.3244239496801
"13067030337","Census Tract 303.37",9.21554282388335
"13067030339","Census Tract 303.39",9.06775797303432
"13067030310","Census Tract 303.10",8.74822149053315
"13067030311","Census Tract 303.11",8.69882188436936
"13067030312","Census Tract 303.12",8.52477870564243
"13067030104","Census Tract 301.04",9.24884479749455
"13067030313","Census Tract 303.13",8.47663948839684
"13067030340","Census Tract 303.40",8.48966598142455
"13067030343","Census Tract 303.43",9.0553093485
"13067030228","Census Tract 302.28",8.8156811427018
"13067030230","Census Tract 302.30",8.27433850661986
"13067030231","Census Tract 302.31",8.52068442504796
"13067031114","Census Tract 311.14",9.30156018803231
"13067031313","Census Tract 313.13",8.3478581798894
"13067031312","Census Tract 313.12",8.44562511780861
"13067031506","Census Tract 315.06",8.35488448607973
"13067030219","Census Tract 302.19",8.56639595212077
"13067030220","Census Tract 302.20",8.98786593345843
"13067031206","Census Tract 312.06",8.88539825468219
"13067030226","Census Tract 302.26",8.43689774675066
"13067030229","Census Tract 302.29",8.91074622603569
"13067030602","Census Tract 306.02",8.15122335203848
"13067031211","Census Tract 312.11",9.33249956996573
"13067031212","Census Tract 312.12",9.2372543719068
"13067030227","Census Tract 302.27",8.92946670636397
"13067030218","Census Tract 302.18",8.27988372588633
"13067031205","Census Tract 312.05",9.27315175924075
"13067030224","Census Tract 302.24",8.71659610776651
"13067031209","Census Tract 312.09",8.99772280422765
"13067031207","Census Tract 312.07",9.38596183207404
"13067031208","Census Tract 312.08",9.20861831105055
"13067030507","Census Tract 305.07",8.93743989741732
"13067030506","Census Tract 305.06",8.84136566663902
"13067030601","Census Tract 306.01",8.64389112039027
"13067030106","Census Tract 301.06",8.47827764090301
"13067030107","Census Tract 301.07",8.24352605530481
"13067031408","Census Tract 314.08",8.39807171150063
"13067031409","Census Tract 314.09",8.48642432080513
"13067030413","Census Tract 304.13",9.3690796469669
"13067030414","Census Tract 304.14",9.40740126851249
"13067030412","Census Tract 304.12",9.42510127238046
"13067030341","Census Tract 303.41",8.63258979797347
"13067030342","Census Tract 303.42",8.73168615958563
"13067030409","Census Tract 304.09",9.20396401542548
"13067030410","Census Tract 304.10",9.19456358604384
"13067030408","Census Tract 304.08",9.3094102662074
"13067030407","Census Tract 304.07",9.4392076899386
"13067030236","Census Tract 302.36",8.50371233219723
"13067030238","Census Tract 302.38",8.26433480008779
"13067030239","Census Tract 302.39",8.25434056072497
"13067030411","Census Tract 304.11",9.37452061600872
"13067030344","Census Tract 303.44",9.35804633603814
"13067030345","Census Tract 303.45",9.3639757116814
"13067031113","Census Tract 311.13",9.27544824271511
"13067031509","Census Tract 315.09",8.21699495028188
"13067030223","Census Tract 302.23",8.66192710165089
"13067031115","Census Tract 311.15",8.63833719712741
"13067031116","Census Tract 311.16",8.92102100565652
"13067031508","Census Tract 315.08",8.37759625467605
"13067031507","Census Tract 315.07",8.40479392691733
"13067031117","Census Tract 311.17",8.26053869018906
"13067031118","Census Tract 311.18",8.61323176225713
"13067030222","Census Tract 302.22",8.71647593014963
"13067030232","Census Tract 302.32",8.25025320519308
"13067030233","Census Tract 302.33",8.41706685585899
"13067030234","Census Tract 302.34",8.24761952593745
"13067030235","Census Tract 302.35",8.06096680284359
"13067030330","Census Tract 303.30",9.0983960790246
"13067031311","Census Tract 313.11",8.7104065444927
"13067031404","Census Tract 314.04",8.27861109003196
"13067031405","Census Tract 314.05",8.37029237774506
"13067031406","Census Tract 314.06",8.68221502444327
"13067030405","Census Tract 304.05",9.38133177042072
"13067030314","Census Tract 303.14",8.7725861284365
"13067030505","Census Tract 305.05",9.13193041780007
"13067030700","Census Tract 307",9.10208352071828
"13067030324","Census Tract 303.24",8.95677402006089
"13067030800","Census Tract 308",9.27420424683141
"13067030901","Census Tract 309.01",8.29895325503386
"13067030902","Census Tract 309.02",8.7188102318073
"13067030904","Census Tract 309.04",8.53114032817718
"13067030905","Census Tract 309.05",8.38857564512192
"13067030326","Census Tract 303.26",8.03685449025325
"13067031002","Census Tract 310.02",8.57020290640876
"13067031004","Census Tract 310.04",8.78798584307818
"13067031005","Census Tract 310.05",8.15863324080783
"13067031106","Census Tract 311.06",8.31758713160498
"13067030327","Census Tract 303.27",9.00891354127496
"13067031108","Census Tract 311.08",9.03272536158984
"13067031111","Census Tract 311.11",9.07391507090604
"13067031112","Census Tract 311.12",8.68798643890343
"13067030329","Census Tract 303.29",9.05171603539165
"13067031306","Census Tract 313.06",8.23014476739282
"13067031308","Census Tract 313.08",8.16068254189697
"13067031309","Census Tract 313.09",8.4545300229788
"13067031310","Census Tract 313.10",8.82663658685313
