"GEOID","NAMELSAD","Particulate.Matter"
"48499950500","Census Tract 9505",6.77275276458277
"48499950100","Census Tract 9501",6.36308074290721
"48499950800","Census Tract 9508",6.71328466402287
"48499950400","Census Tract 9504",6.73323919355718
"48499950700","Census Tract 9507",6.61844547938666
"48499950200","Census Tract 9502",6.46597807842807
"48499950602","Census Tract 9506.02",6.30541132240595
"48499950301","Census Tract 9503.01",6.4570011464563
"48499950601","Census Tract 9506.01",6.45143507689582
"48499950302","Census Tract 9503.02",6.62703578957619
