"GEOID","NAMELSAD","Particulate.Matter"
"45077011205","Census Tract 112.05",8.42627431833873
"45077011204","Census Tract 112.04",7.49128455899356
"45077010601","Census Tract 106.01",6.86967084978067
"45077010602","Census Tract 106.02",7.06069287386413
"45077010903","Census Tract 109.03",7.1291639391494
"45077011102","Census Tract 111.02",7.11575686250687
"45077011003","Census Tract 110.03",6.91400796417464
"45077011203","Census Tract 112.03",7.45194663238772
"45077010700","Census Tract 107",6.95869582153636
"45077011202","Census Tract 112.02",7.6441058334461
"45077010403","Census Tract 104.03",7.04898755443651
"45077011101","Census Tract 111.01",7.20326264567398
"45077010802","Census Tract 108.02",7.1547790437496
"45077010801","Census Tract 108.01",7.09547617179975
"45077010901","Census Tract 109.01",6.973681743427
"45077010902","Census Tract 109.02",6.95180199655698
"45077010300","Census Tract 103",6.93583464536499
"45077010401","Census Tract 104.01",6.79477599879065
"45077010804","Census Tract 108.04",7.46063843376492
"45077011103","Census Tract 111.03",7.01025864061694
"45077010501","Census Tract 105.01",6.83506899652114
"45077010100","Census Tract 101",6.32888322942903
"45077011002","Census Tract 110.02",7.04036730818339
"45077010502","Census Tract 105.02",6.68502049209629
"45077010402","Census Tract 104.02",6.90191776716404
"45077010803","Census Tract 108.03",7.15546934632082
"45077011001","Census Tract 110.01",7.09500999191609
"45077010200","Census Tract 102",7.05914693834507
