"GEOID","NAMELSAD","Particulate.Matter"
"26033980100","Census Tract 9801",4.5
"26033980200","Census Tract 9802",5.09698353765984
"26033970100","Census Tract 9701",4.78161345827354
"26033970400","Census Tract 9704",5.94003043499586
"26033970500","Census Tract 9705",4.62029968001488
"26033970900","Census Tract 9709",4.5813394730778
"26033971100","Census Tract 9711",4.2812008814442
"26033970700","Census Tract 9707",3.96967544543764
"26033970200","Census Tract 9702",4.60602549807862
"26033970800","Census Tract 9708",4.2277874942707
"26033971000","Census Tract 9710",4.60351199957487
"26033970600","Census Tract 9706",4.15385622977287
"26033970300","Census Tract 9703",5.41556015524483
"26033980300","Census Tract 9803",5.09999990463257
