"GEOID","NAMELSAD","Particulate.Matter"
"37089930701","Census Tract 9307.01",6.10568002446844
"37089930402","Census Tract 9304.02",5.60059327853024
"37089932000","Census Tract 9320",4.94612628271995
"37089930703","Census Tract 9307.03",5.74604967471717
"37089931901","Census Tract 9319.01",5.39976045954078
"37089930502","Census Tract 9305.02",6.1362428629445
"37089930501","Census Tract 9305.01",6.60602615180652
"37089931902","Census Tract 9319.02",4.9720959213685
"37089980100","Census Tract 9801",5.02475575917292
"37089931802","Census Tract 9318.02",5.93982235528174
"37089930401","Census Tract 9304.01",5.93519632606905
"37089930702","Census Tract 9307.02",5.83924175699351
"37089931801","Census Tract 9318.01",6.18533006017893
"37089931200","Census Tract 9312",6.60270615071256
"37089931300","Census Tract 9313",6.17381551858079
"37089931700","Census Tract 9317",5.58267199213491
"37089931500","Census Tract 9315",5.27407886463881
"37089931400","Census Tract 9314",5.64985843997265
"37089930100","Census Tract 9301",4.98280792552302
"37089930800","Census Tract 9308",6.44465934968269
"37089930300","Census Tract 9303",5.68774088289011
"37089931600","Census Tract 9316",5.60015337430716
"37089930200","Census Tract 9302",5.36431470407078
"37089931000","Census Tract 9310",6.29844427314231
"37089930600","Census Tract 9306",6.74809215102437
"37089931100","Census Tract 9311",6.51875069200244
"37089930900","Census Tract 9309",6.22203438934246
