"GEOID","NAMELSAD","Particulate.Matter"
"40079040303","Census Tract 403.03",7.42906618682153
"40079040602","Census Tract 406.02",6.83947699883566
"40079040601","Census Tract 406.01",6.38519410335754
"40079040402","Census Tract 404.02",7.60820151303405
"40079040299","Census Tract 402.99",7.49451031855989
"40079040301","Census Tract 403.01",7.07065428923287
"40079040401","Census Tract 404.01",7.5533466017003
"40079040102","Census Tract 401.02",7.46281759978826
"40079040700","Census Tract 407",6.30044466402198
"40079040198","Census Tract 401.98",7.41739530076571
"40079040500","Census Tract 405",6.82865442047104
"40079040302","Census Tract 403.02",7.26983078498131
