"GEOID","NAMELSAD","Particulate.Matter"
"27037060716","Census Tract 607.16",7.33075489116547
"27037060717","Census Tract 607.17",7.63512467529565
"27037060710","Census Tract 607.10",7.55170909226112
"27037060711","Census Tract 607.11",7.65398704780137
"27037060713","Census Tract 607.13",7.5478610468145
"27037060726","Census Tract 607.26",7.66112168104668
"27037060727","Census Tract 607.27",7.55396705935367
"27037060730","Census Tract 607.30",7.63754184159571
"27037060731","Census Tract 607.31",6.9116470625235
"27037060729","Census Tract 607.29",7.43336644227294
"27037060741","Census Tract 607.41",7.58276740049684
"27037060742","Census Tract 607.42",7.49766606773223
"27037060805","Census Tract 608.05",7.31577632589239
"27037060806","Census Tract 608.06",7.35732806935638
"27037060811","Census Tract 608.11",7.43286409911804
"27037060814","Census Tract 608.14",7.41189015987665
"27037060815","Census Tract 608.15",6.85674984077909
"27037060816","Census Tract 608.16",7.1913761932894
"27037060817","Census Tract 608.17",7.62465417204417
"27037060818","Census Tract 608.18",7.27203598611249
"27037060819","Census Tract 608.19",7.454719584407
"27037060820","Census Tract 608.20",6.72740532848436
"27037061107","Census Tract 611.07",6.80455598015555
"27037061108","Census Tract 611.08",7.05853293233435
"27037061401","Census Tract 614.01",6.73274650919293
"27037060732","Census Tract 607.32",7.15758028639723
"27037061502","Census Tract 615.02",6.18383548747469
"27037061001","Census Tract 610.01",6.93117679003487
"27037060104","Census Tract 601.04",7.73682835791837
"27037060302","Census Tract 603.02",7.97590521344464
"27037060301","Census Tract 603.01",8.04752723777807
"27037060733","Census Tract 607.33",7.38348568062197
"27037060605","Census Tract 606.05",7.63425133289194
"27037060721","Census Tract 607.21",7.39180261130163
"27037060102","Census Tract 601.02",7.83995209836851
"27037060812","Census Tract 608.12",7.60509022855091
"27037060506","Census Tract 605.06",7.6257076289051
"27037061106","Census Tract 611.06",6.94063071940249
"27037060202","Census Tract 602.02",7.84194101053894
"27037060728","Census Tract 607.28",7.5677822166487
"27037060101","Census Tract 601.01",7.86466258757728
"27037060103","Census Tract 601.03",7.6707159881525
"27037060105","Census Tract 601.05",7.92049038304567
"27037061009","Census Tract 610.09",6.87665848982168
"27037060748","Census Tract 607.48",7.29862982784018
"27037060750","Census Tract 607.50",7.37037401879224
"27037060743","Census Tract 607.43",7.33379904998251
"27037060745","Census Tract 607.45",7.62318805216701
"27037060746","Census Tract 607.46",7.18028476390788
"27037060905","Census Tract 609.05",7.07686825681276
"27037061008","Census Tract 610.08",7.22772406205099
"27037060829","Census Tract 608.29",7.58424099243378
"27037060747","Census Tract 607.47",7.34205449514998
"27037060749","Census Tract 607.49",7.27361323777975
"27037060902","Census Tract 609.02",7.24140553550644
"27037061003","Census Tract 610.03",7.05794550723502
"27037061004","Census Tract 610.04",7.12881267337108
"27037061005","Census Tract 610.05",7.71202455338751
"27037061007","Census Tract 610.07",7.60892815999033
"27037061102","Census Tract 611.02",7.24381897910583
"27037061105","Census Tract 611.05",7.61226744547305
"27037060725","Census Tract 607.25",7.2754055117677
"27037060734","Census Tract 607.34",6.90268912964834
"27037060735","Census Tract 607.35",7.32644619428557
"27037060737","Census Tract 607.37",7.59492108113277
"27037060738","Census Tract 607.38",7.45562593066784
"27037060739","Census Tract 607.39",7.22646419034943
"27037060821","Census Tract 608.21",7.0788866221995
"27037060822","Census Tract 608.22",7.08083960626933
"27037060823","Census Tract 608.23",7.57276997247367
"27037060824","Census Tract 608.24",7.56243720774066
"27037060825","Census Tract 608.25",7.18512462530565
"27037061501","Census Tract 615.01",6.46754291883672
"27037060201","Census Tract 602.01",7.93715296776871
"27037060401","Census Tract 604.01",8.05330172124206
"27037060603","Census Tract 606.03",7.84423474103803
"27037060402","Census Tract 604.02",7.92361007992474
"27037060502","Census Tract 605.02",7.73831980109013
"27037060503","Census Tract 605.03",7.76394416097884
"27037060505","Census Tract 605.05",7.31438119768841
"27037060507","Census Tract 605.07",7.63341895020498
"27037060508","Census Tract 605.08",7.11663038979255
"27037060509","Census Tract 605.09",7.22617723232658
"27037060744","Census Tract 607.44",7.17628654437521
"27037060907","Census Tract 609.07",7.31145330235533
"27037060906","Census Tract 609.06",7.34601588595104
"27037060904","Census Tract 609.04",7.32839954597776
"27037060828","Census Tract 608.28",7.78814135572567
"27037060826","Census Tract 608.26",7.7822500926904
"27037060606","Census Tract 606.06",7.52222096018395
"27037061402","Census Tract 614.02",6.60304691293147
"27037060714","Census Tract 607.14",7.40181296311615
"27037060813","Census Tract 608.13",6.84919309008959
"27037060709","Census Tract 607.09",7.4673240182237
"27037060604","Census Tract 606.04",7.77155589054039
