"GEOID","NAMELSAD","Particulate.Matter"
"26027002000","Census Tract 20",6.79017367646094
"26027001900","Census Tract 19",6.71288621217037
"26027001600","Census Tract 16",6.61024497887316
"26027001100","Census Tract 11",6.67996225493883
"26027001200","Census Tract 12",6.62395278231567
"26027001500","Census Tract 15",7.37203484504902
"26027002100","Census Tract 21",6.89690898065817
"26027002200","Census Tract 22",6.90747407181132
"26027001800","Census Tract 18",6.86268281542264
"26027001700","Census Tract 17",6.63818802902341
"26027001000","Census Tract 10",6.4745576747973
