"GEOID","NAMELSAD","Particulate.Matter"
"48453002110","Census Tract 21.10",7.61095750765497
"48453002111","Census Tract 21.11",7.94981246113913
"48453002105","Census Tract 21.05",8.34554074869768
"48453002106","Census Tract 21.06",8.36245929347487
"48453002107","Census Tract 21.07",7.86350846048455
"48453002109","Census Tract 21.09",7.78745188845161
"48453001840","Census Tract 18.40",6.71422674669838
"48453000204","Census Tract 2.04",8.35909486811572
"48453001740","Census Tract 17.40",6.94140152628939
"48453001403","Census Tract 14.03",8.60000038146973
"48453002108","Census Tract 21.08",7.36646429937043
"48453001768","Census Tract 17.68",6.27739586363824
"48453001822","Census Tract 18.22",8.17347096038527
"48453001841","Census Tract 18.41",6.76790214286144
"48453001845","Census Tract 18.45",7.5108798772219
"48453001913","Census Tract 19.13",6.77208061869302
"48453000902","Census Tract 9.02",8.54293543700268
"48453001000","Census Tract 10",8.55553571524207
"48453001100","Census Tract 11",8.51345583079854
"48453001745","Census Tract 17.45",8.16974163354754
"48453001749","Census Tract 17.49",7.82877898155452
"48453001750","Census Tract 17.50",7.73796099039257
"48453001751","Census Tract 17.51",8.24790817463615
"48453001752","Census Tract 17.52",8.20841339193312
"48453001753","Census Tract 17.53",8.30000019073486
"48453001603","Census Tract 16.03",8.39999961853027
"48453001605","Census Tract 16.05",8.39445709200914
"48453001606","Census Tract 16.06",8.39999961853027
"48453001705","Census Tract 17.05",7.77308731595646
"48453001706","Census Tract 17.06",8.04783998469757
"48453001707","Census Tract 17.07",8.27457693436496
"48453001712","Census Tract 17.12",8.11594332045319
"48453001713","Census Tract 17.13",8.0787327521426
"48453001718","Census Tract 17.18",8.14025407600064
"48453001716","Census Tract 17.16",6.5107741022152
"48453001747","Census Tract 17.47",7.63417174744689
"48453001823","Census Tract 18.23",8.07881291430516
"48453002307","Census Tract 23.07",8.55551266953435
"48453001908","Census Tract 19.08",6.38864891015691
"48453001719","Census Tract 17.19",7.73290503121484
"48453001722","Census Tract 17.22",8.28071142405352
"48453001728","Census Tract 17.28",7.86949832545183
"48453001729","Census Tract 17.29",8.08087187331214
"48453001754","Census Tract 17.54",8.30044697681003
"48453001764","Census Tract 17.64",6.58717820285702
"48453001769","Census Tract 17.69",6.38845746055819
"48453001804","Census Tract 18.04",8.20003107251803
"48453001805","Census Tract 18.05",8.19999980926514
"48453001806","Census Tract 18.06",8.19795949164909
"48453001811","Census Tract 18.11",8.38361848903742
"48453001812","Census Tract 18.12",8.24618011566475
"48453001813","Census Tract 18.13",8.21449844721252
"48453001817","Census Tract 18.17",8.23699456690123
"48453001818","Census Tract 18.18",8.24017845023603
"48453001820","Census Tract 18.20",8.20997675063909
"48453001821","Census Tract 18.21",8.19786769066287
"48453001824","Census Tract 18.24",7.3067574089752
"48453001828","Census Tract 18.28",8.2086728464369
"48453001842","Census Tract 18.42",6.47590231644503
"48453001843","Census Tract 18.43",7.96762784736613
"48453001200","Census Tract 12",8.4923819146818
