"GEOID","NAMELSAD","Particulate.Matter"
"49049002101","Census Tract 21.01",9.00776591310348
"49049002102","Census Tract 21.02",9.04632285761968
"49049000102","Census Tract 1.02",8.48307706663091
"49049010110","Census Tract 101.10",8.05025633081653
"49049010113","Census Tract 101.13",7.01419096345997
"49049001103","Census Tract 11.03",8.82864183803583
"49049000711","Census Tract 7.11",7.72007296258543
"49049001107","Census Tract 11.07",8.82971061113735
"49049010217","Census Tract 102.17",6.59299907453117
"49049010220","Census Tract 102.20",6.16622366917117
"49049010303","Census Tract 103.03",7.11572884801242
"49049010305","Census Tract 103.05",5.39590094036986
"49049001701","Census Tract 17.01",6.23743477178015
"49049001001","Census Tract 10.01",8.94036753513264
"49049001002","Census Tract 10.02",8.9432973274344
"49049001201","Census Tract 12.01",8.8021442860691
"49049001202","Census Tract 12.02",8.88265262891521
"49049010504","Census Tract 105.04",7.01701284262838
"49049001300","Census Tract 13",8.94451678956223
"49049001402","Census Tract 14.02",9.06359926706981
"49049000707","Census Tract 7.07",8.9024806812142
"49049000801","Census Tract 8.01",8.87186058062984
"49049000802","Census Tract 8.02",8.85205549338933
"49049000706","Census Tract 7.06",8.92247209476867
"49049010600","Census Tract 106",5.36675305156376
"49049000400","Census Tract 4",8.78446903434605
"49049010410","Census Tract 104.10",6.30307153619943
"49049010411","Census Tract 104.11",3.14706391596728
"49049010503","Census Tract 105.03",7.52623982431895
"49049010900","Census Tract 109",3.59694032739459
"49049980100","Census Tract 9801",5.29380598574607
"49049010103","Census Tract 101.03",5.49226668513813
"49049002702","Census Tract 27.02",5.77785522356029
"49049003104","Census Tract 31.04",6.52720822210162
"49049003105","Census Tract 31.05",8.85555067289328
"49049010104","Census Tract 101.04",6.34650679772249
"49049010106","Census Tract 101.06",6.2512752629758
"49049010109","Census Tract 101.09",7.54168241023258
"49049003300","Census Tract 33",8.00907725511862
"49049000901","Census Tract 9.01",8.89975208198861
"49049002500","Census Tract 25",9.17894752080147
"49049003401","Census Tract 34.01",7.37985089037323
"49049010210","Census Tract 102.10",5.89526250708576
"49049000505","Census Tract 5.05",7.01554572445778
"49049000507","Census Tract 5.07",6.90523197084579
"49049010209","Census Tract 102.09",7.57929798694099
"49049001503","Census Tract 15.03",7.20404151522609
"49049010211","Census Tract 102.11",4.01456915946609
"49049010409","Census Tract 104.09",4.27357744511625
"49049010406","Census Tract 104.06",6.8623323496073
"49049000703","Census Tract 7.03",8.8876360894179
"49049001501","Census Tract 15.01",7.01329828452133
"49049001802","Census Tract 18.02",9.11134866575395
"49049002206","Census Tract 22.06",8.72139746938839
"49049001401","Census Tract 14.01",8.8144639207544
"49049002207","Census Tract 22.07",8.0255490465899
"49049000603","Census Tract 6.03",8.80676195067535
"49049010208","Census Tract 102.08",7.53893364195447
"49049010212","Census Tract 102.12",6.70052382029346
"49049010213","Census Tract 102.13",8.12454007233283
"49049010214","Census Tract 102.14",7.85688335523873
"49049010215","Census Tract 102.15",8.6778351668201
"49049000604","Census Tract 6.04",7.18449681471457
"49049000708","Census Tract 7.08",8.86280249388986
"49049000709","Census Tract 7.09",8.81591925366202
"49049000710","Census Tract 7.10",8.33337048875289
"49049001105","Census Tract 11.05",8.87527150761381
"49049001106","Census Tract 11.06",8.82749518202443
"49049001108","Census Tract 11.08",8.80631913351357
"49049010216","Census Tract 102.16",7.46661233713235
"49049010218","Census Tract 102.18",7.75268493328984
"49049010219","Census Tract 102.19",8.008913461677
"49049010304","Census Tract 103.04",7.58525011279266
"49049010404","Census Tract 104.04",7.13597692725568
"49049010405","Census Tract 104.05",7.00078468737504
"49049001702","Census Tract 17.02",8.36834195316388
"49049002204","Census Tract 22.04",8.03847890046429
"49049002205","Census Tract 22.05",8.18752911720569
"49049002701","Census Tract 27.01",7.05424619239254
"49049010407","Census Tract 104.07",7.07498490575018
"49049010408","Census Tract 104.08",7.02768207105558
"49049010505","Census Tract 105.05",6.81879514917444
"49049010506","Census Tract 105.06",6.47484600772781
"49049010700","Census Tract 107",8.52567634673222
"49049002801","Census Tract 28.01",8.7381711873153
"49049002802","Census Tract 28.02",8.82925211402539
"49049002901","Census Tract 29.01",8.13258334724881
"49049002902","Census Tract 29.02",8.87979133830822
"49049003001","Census Tract 30.01",8.38199634260448
"49049003002","Census Tract 30.02",6.34760535784265
"49049003103","Census Tract 31.03",8.60099722424261
"49049003106","Census Tract 31.06",8.76449742685026
"49049003204","Census Tract 32.04",8.78892086649978
"49049003205","Census Tract 32.05",8.32705085802764
"49049010105","Census Tract 101.05",6.56194279818942
"49049010107","Census Tract 101.07",5.27946048168979
"49049010108","Census Tract 101.08",7.835513542616
"49049010111","Census Tract 101.11",8.1279759745217
"49049010112","Census Tract 101.12",8.22955751502074
"49049000104","Census Tract 1.04",8.43401110148944
"49049000105","Census Tract 1.05",8.0578618572879
"49049000205","Census Tract 2.05",8.07435069910303
"49049000206","Census Tract 2.06",8.31077643297007
"49049000504","Census Tract 5.04",8.85947309462754
"49049000506","Census Tract 5.06",8.94258686937645
"49049000508","Census Tract 5.08",9.04508752168968
"49049000509","Census Tract 5.09",8.62964684880869
"49049000103","Census Tract 1.03",8.58977571121274
"49049001601","Census Tract 16.01",8.97523359182955
"49049001602","Census Tract 16.02",8.96836624072417
"49049001603","Census Tract 16.03",8.68477930066003
"49049001801","Census Tract 18.01",9.0560368039016
"49049001803","Census Tract 18.03",9.15080352484109
"49049001900","Census Tract 19",9.11834095667542
"49049002000","Census Tract 20",9.12836452487694
"49049001504","Census Tract 15.04",8.46094545584629
"49049000903","Census Tract 9.03",8.822987279081
"49049000904","Census Tract 9.04",8.90824324211205
"49049003201","Census Tract 32.01",8.74025509277922
"49049002201","Census Tract 22.01",8.20177501405156
"49049002300","Census Tract 23",9.19019519793382
"49049002400","Census Tract 24",9.17040566112075
"49049003402","Census Tract 34.02",7.53110742837051
"49049003203","Census Tract 32.03",7.99069125592507
"49049003403","Census Tract 34.03",7.93501998600512
"49049000601","Census Tract 6.01",8.86690845302608
"49049000203","Census Tract 2.03",8.94130925681588
"49049000204","Census Tract 2.04",8.52760167556662
