"GEOID","NAMELSAD","Particulate.Matter"
"48309002000","Census Tract 20",6.69366423455771
"48309000598","Census Tract 5.98",8.85907100014492
"48309004000","Census Tract 40",6.03933020173221
"48309004202","Census Tract 42.02",6.7279682756477
"48309000100","Census Tract 1",8.96094619367786
"48309004300","Census Tract 43",7.6424514641658
"48309004103","Census Tract 41.03",6.6952795502271
"48309980000","Census Tract 9800",6.63818757192056
"48309002100","Census Tract 21",6.99009879871493
"48309002498","Census Tract 24.98",8.86986138900092
"48309002501","Census Tract 25.01",8.15094923170026
"48309002503","Census Tract 25.03",7.76782989898156
"48309002504","Census Tract 25.04",6.79290155839479
"48309002600","Census Tract 26",7.51364731563797
"48309002700","Census Tract 27",8.72823841419109
"48309002800","Census Tract 28",7.43639584230749
"48309003000","Census Tract 30",6.84253151388674
"48309003200","Census Tract 32",6.92446754645873
"48309003300","Census Tract 33",6.9316598067687
"48309003703","Census Tract 37.03",6.75221376246929
"48309003706","Census Tract 37.06",6.58306461204529
"48309003707","Census Tract 37.07",6.90838359857652
"48309003708","Census Tract 37.08",6.37595921640552
"48309004201","Census Tract 42.01",6.60016651129673
"48309000200","Census Tract 2",7.01002658032365
"48309000300","Census Tract 3",8.15614696164883
"48309000400","Census Tract 4",8.70198763902829
"48309001600","Census Tract 16",7.15027912480461
"48309001900","Census Tract 19",6.70661932775362
"48309000900","Census Tract 9",8.76528256115332
"48309001100","Census Tract 11",8.38439263574846
"48309000700","Census Tract 7",9
"48309000800","Census Tract 8",9
"48309001200","Census Tract 12",8.44898935781328
"48309001300","Census Tract 13",7.31873473662546
"48309001400","Census Tract 14",7.28365440164661
"48309001500","Census Tract 15",8.2594323428294
"48309003602","Census Tract 36.02",6.48829835141555
"48309003801","Census Tract 38.01",6.45123756834869
"48309001000","Census Tract 10",8.89124279069112
"48309004102","Census Tract 41.02",6.52479866710703
"48309003500","Census Tract 35",6.56713798692142
"48309003802","Census Tract 38.02",6.14122720564907
"48309002302","Census Tract 23.02",8.81936804384667
"48309001800","Census Tract 18",6.55162102325518
"48309003900","Census Tract 39",6.07599908828652
"48309002900","Census Tract 29",6.44668338105421
"48309003400","Census Tract 34",6.83888831929409
"48309003601","Census Tract 36.01",6.32762216643797
"48309001700","Census Tract 17",6.63270308116763
"48309003701","Census Tract 37.01",6.623116633718
