"GEOID","NAMELSAD","Particulate.Matter"
"28035000200","Census Tract 2",9.34475822276502
"28035010500","Census Tract 105",6.87382051333033
"28035010200","Census Tract 102",6.91560322658962
"28035000500","Census Tract 5",8.11387795817404
"28035001100","Census Tract 11",8.7583483069996
"28035000800","Census Tract 8",7.44993748290319
"28035010600","Census Tract 106",6.59195797313709
"28035010400","Census Tract 104",7.09930143763989
"28035000600","Census Tract 6",7.58517176540153
"28035010300","Census Tract 103",6.93827707633692
"28035000300","Census Tract 3",9.5
"28035001000","Census Tract 10",8.82337386029758
"28035000700","Census Tract 7",9.06293845136664
"28035000900","Census Tract 9",9.26636596904587
"28035010101","Census Tract 101.01",7.05902155297939
"28035010700","Census Tract 107",8.98071809735986
"28035010102","Census Tract 101.02",6.80229755493398
