"GEOID","NAMELSAD","Particulate.Matter"
"13121000500","Census Tract 5",9.4998125128025
"13121001300","Census Tract 13",9.5
"13121001400","Census Tract 14",9.48356769927607
"13121001500","Census Tract 15",9.36268563050471
"13121001600","Census Tract 16",9.414964431587
"13121001800","Census Tract 18",9.5
"13121001900","Census Tract 19",9.49984107058438
"13121003600","Census Tract 36",9.39999961853027
"13121011624","Census Tract 116.24",8.10940802407318
"13121006601","Census Tract 66.01",9.32530574896897
"13121006700","Census Tract 67",9.46003267036889
"13121009300","Census Tract 93",9.49760264014016
"13121009402","Census Tract 94.02",9.4194196153269
"13121010108","Census Tract 101.08",8.41320720395909
"13121010002","Census Tract 100.02",9.48949161798727
"13121010001","Census Tract 100.01",9.560538142565
"13121009802","Census Tract 98.02",8.66847279907297
"13121006801","Census Tract 68.01",9.35455726729027
"13121010107","Census Tract 101.07",8.52754741401784
"13121009700","Census Tract 97",9.06401563604701
"13121010210","Census Tract 102.10",9.62440080944094
"13121010209","Census Tract 102.09",9.38337226754636
"13121010301","Census Tract 103.01",7.98428559219721
"13121002500","Census Tract 25",9.4089762998371
"13121010304","Census Tract 103.04",8.17126574308829
"13121007100","Census Tract 71",9.36830906228274
"13121010513","Census Tract 105.13",8.21289066468126
"13121010510","Census Tract 105.10",8.19446559416101
"13121007200","Census Tract 72",9.27016752280303
"13121006200","Census Tract 62",9.33133792187399
"13121011611","Census Tract 116.11",9.02828377542614
"13121001100","Census Tract 11",9.5
"13121007300","Census Tract 73",9.09730433940461
"13121004200","Census Tract 42",9.36701533090493
"13121009101","Census Tract 91.01",9.5
"13121008904","Census Tract 89.04",9.3731516505602
"13121011617","Census Tract 116.17",8.63942938161577
"13121003700","Census Tract 37",9.39999961853027
"13121011613","Census Tract 116.13",8.28882627897103
"13121010511","Census Tract 105.11",8.60776773014347
"13121011504","Census Tract 115.04",7.86017148174859
"13121011615","Census Tract 116.15",7.93145575920041
"13121011503","Census Tract 115.03",7.92414070960008
"13121011423","Census Tract 114.23",9.22381250986655
"13121011425","Census Tract 114.25",8.20944699666768
"13121011420","Census Tract 114.20",9.36704472813389
"13121011620","Census Tract 116.20",8.65663559350701
"13121011614","Census Tract 116.14",8.47471245025154
"13121010211","Census Tract 102.11",8.97918181670965
"13121011621","Census Tract 116.21",8.43217577112667
"13121011619","Census Tract 116.19",8.23866034905185
"13121011623","Census Tract 116.23",8.41589453563845
"13121011622","Census Tract 116.22",7.72331632106595
"13121012000","Census Tract 120",9.51589023552011
"13121010303","Census Tract 103.03",8.71086229515534
"13121000600","Census Tract 6",9.4740224485794
"13121001700","Census Tract 17",9.56480687450775
"13121009000","Census Tract 90",9.49955015430405
"13121007002","Census Tract 70.02",9.12691825785988
"13121009900","Census Tract 99",8.87088910859809
"13121010514","Census Tract 105.14",8.092175074308
"13121011000","Census Tract 110",9.47169703813357
"13121000100","Census Tract 1",9.43639677121695
"13121000200","Census Tract 2",9.44485210261121
"13121000400","Census Tract 4",9.5
"13121010122","Census Tract 101.22",9.62124609644087
"13121009502","Census Tract 95.02",9.21026175970295
"13121009602","Census Tract 96.02",9.43600692787381
"13121009404","Census Tract 94.04",9.37968559700203
"13121009403","Census Tract 94.03",9.37855223841881
"13121010212","Census Tract 102.12",9.6561014502005
"13121010114","Census Tract 101.14",9.34481579227937
"13121010115","Census Tract 101.15",9.32271928180421
"13121010113","Census Tract 101.13",9.62915300730197
"13121010118","Census Tract 101.18",9.55659092770353
"13121010117","Census Tract 101.17",9.64344754963492
"13121010120","Census Tract 101.20",9.28799652908698
"13121010516","Census Tract 105.16",8.12037702698152
"13121010515","Census Tract 105.15",7.96448606585985
"13121011419","Census Tract 114.19",8.67851621967495
"13121011800","Census Tract 118",9.49160521433097
"13121010204","Census Tract 102.04",9.56149259399805
"13121002900","Census Tract 29",9.51402893270531
"13121010206","Census Tract 102.06",8.94295779094482
"13121010106","Census Tract 101.06",9.16891771749729
"13121006602","Census Tract 66.02",9.17043781821519
"13121009601","Census Tract 96.01",9.450117571514
