"GEOID","NAMELSAD","Particulate.Matter"
"12035060107","Census Tract 601.07",6.6360926414212
"12035060208","Census Tract 602.08",6.14159994451391
"12035060106","Census Tract 601.06",6.23751538928015
"12035060302","Census Tract 603.02",6.13481994417139
"12035060103","Census Tract 601.03",6.33822291777164
"12035060303","Census Tract 603.03",6.09327649813586
"12035060213","Census Tract 602.13",6.22025948022669
"12035060204","Census Tract 602.04",6.18346041922383
"12035060212","Census Tract 602.12",6.39322148423311
"12035060205","Census Tract 602.05",6.34498515480424
"12035060206","Census Tract 602.06",6.05191876914884
"12035060304","Census Tract 603.04",6.13157944835188
"12035060104","Census Tract 601.04",6.36222787210761
"12035060209","Census Tract 602.09",6.17826178701517
"12035060207","Census Tract 602.07",6.09750940723199
"12035060301","Census Tract 603.01",6.17233962806986
"12035060105","Census Tract 601.05",6.86793905621208
"12035060214","Census Tract 602.14",6.20426579207696
"12035060211","Census Tract 602.11",6.47560919501278
"12035060210","Census Tract 602.10",6.19362876797785
