"GEOID","NAMELSAD","Particulate.Matter"
"13185011403","Census Tract 114.03",6.57521147751601
"13185010202","Census Tract 102.02",6.75917101221713
"13185010302","Census Tract 103.02",7.18723047683422
"13185011600","Census Tract 116",6.58501115043753
"13185010102","Census Tract 101.02",6.58345204238937
"13185010301","Census Tract 103.01",6.94324529815405
"13185011500","Census Tract 115",6.63882493387578
"13185010101","Census Tract 101.01",6.52314217551295
"13185010103","Census Tract 101.03",6.65677593646003
"13185011200","Census Tract 112",7.02933624117182
"13185011401","Census Tract 114.01",6.78634358549647
"13185010700","Census Tract 107",6.50973676783891
"13185010401","Census Tract 104.01",7.33803361790673
"13185010201","Census Tract 102.01",6.77481661396052
"13185010900","Census Tract 109",7.29260744359688
"13185010601","Census Tract 106.01",7.07058892307578
"13185011302","Census Tract 113.02",7.64979193599334
"13185010800","Census Tract 108",6.8691705751755
"13185011402","Census Tract 114.02",6.88255247957954
"13185011100","Census Tract 111",7.24036314582026
"13185011301","Census Tract 113.01",7.43296674670417
"13185011000","Census Tract 110",7.35559707535142
"13185010500","Census Tract 105",7.03777281288575
"13185010604","Census Tract 106.04",6.66892054438452
"13185010402","Census Tract 104.02",6.93954634974038
