"GEOID","NAMELSAD","Particulate.Matter"
"04007000200","Census Tract 2",3.66673358731831
"04007001200","Census Tract 12",3.39017477992904
"04007000100","Census Tract 1",4.25380682692108
"04007000500","Census Tract 5",4.04371761456822
"04007000800","Census Tract 8",3.91641088605218
"04007000600","Census Tract 6",3.69386402393232
"04007000700","Census Tract 7",3.89829264092284
"04007000400","Census Tract 4",3.96247224432675
"04007001000","Census Tract 10",3.57397283662602
"04007001300","Census Tract 13",3.9222447485208
"04007001100","Census Tract 11",4.04736051568293
"04007940200","Census Tract 9402",3.59951574801362
"04007000301","Census Tract 3.01",4.94298910206435
"04007000900","Census Tract 9",4.26437503918357
"04007940400","Census Tract 9404",3.63321473745459
"04007000302","Census Tract 3.02",4.31351413062964
