"GEOID","NAMELSAD","Particulate.Matter"
"12019030202","Census Tract 302.02",6.73615835784226
"12019031107","Census Tract 311.07",6.26249334267977
"12019030304","Census Tract 303.04",7.64117696471141
"12019030703","Census Tract 307.03",6.80224359620986
"12019030103","Census Tract 301.03",6.62126858100857
"12019030303","Census Tract 303.03",7.55502409330095
"12019030801","Census Tract 308.01",7.06259089192559
"12019030600","Census Tract 306",7.0690828097641
"12019030102","Census Tract 301.02",6.42112509945546
"12019030902","Census Tract 309.02",6.88145502343962
"12019030301","Census Tract 303.01",6.91428837013763
"12019031500","Census Tract 315",6.25425971148733
"12019031300","Census Tract 313",6.57868652888163
"12019030802","Census Tract 308.02",7.06780890417575
"12019030500","Census Tract 305",7.18587746777602
"12019031400","Census Tract 314",6.75426748613476
"12019030400","Census Tract 304",7.73926397683801
"12019031101","Census Tract 311.01",6.28746362609077
"12019031200","Census Tract 312",6.4160229916308
"12019030203","Census Tract 302.03",6.71033455950243
"12019030104","Census Tract 301.04",6.52064057855904
"12019030201","Census Tract 302.01",6.70473622528636
"12019031105","Census Tract 311.05",6.14942287480819
"12019030904","Census Tract 309.04",7.06610460805633
"12019030702","Census Tract 307.02",6.74686003790411
"12019031108","Census Tract 311.08",6.42375554294047
"12019031106","Census Tract 311.06",6.32737978838752
"12019030701","Census Tract 307.01",6.73971392093966
"12019031104","Census Tract 311.04",6.37199252838822
"12019030903","Census Tract 309.03",7.04219327634808
