"GEOID","NAMELSAD","Particulate.Matter"
"37189920100","Census Tract 9201",3.6017530693606
"37189920900","Census Tract 9209",4.18112991500849
"37189921000","Census Tract 9210",3.53041676055041
"37189920400","Census Tract 9204",3.98637493321081
"37189920800","Census Tract 9208",4.02612258536981
"37189920200","Census Tract 9202",4.45482901374451
"37189920300","Census Tract 9203",4.65264401071252
"37189920601","Census Tract 9206.01",4.40865422857647
"37189920702","Census Tract 9207.02",4.75500420440788
"37189920602","Census Tract 9206.02",4.05049157182421
"37189920701","Census Tract 9207.01",4.09410688418273
"37189920703","Census Tract 9207.03",4.07441354789664
"37189920500","Census Tract 9205",4.78526662770787
