"GEOID","NAMELSAD","Particulate.Matter"
"48037011502","Census Tract 115.02",7.10484184765466
"48037011501","Census Tract 115.01",7.03460744729295
"48037010901","Census Tract 109.01",7.57622714564
"48037010700","Census Tract 107",8.6799971052935
"48037010500","Census Tract 105",8.9078863494055
"48037011401","Census Tract 114.01",7.07261607636655
"48037011700","Census Tract 117",6.95923614012302
"48037011402","Census Tract 114.02",7.21391755703029
"48037010600","Census Tract 106",8.97511535500099
"48037011600","Census Tract 116",6.95579833069038
"48037011100","Census Tract 111",7.09235098250425
"48037011200","Census Tract 112",7.03567657600586
"48037010800","Census Tract 108",8.30720534966966
"48037011300","Census Tract 113",7.04057728648853
"48037010100","Census Tract 101",8.7769023528521
"48037010400","Census Tract 104",7.83242814960492
"48037010902","Census Tract 109.02",7.15040564750542
"48037011000","Census Tract 110",7.18737381686521
